"type","hole","numPoint","lat","lon"
"Pin","1","0",33.689693468969,-111.96614559661
"Target","1","1",33.688654868865,-111.96592419659
"Tee","1","0",33.686819768682,-111.96714279671
"Pin","2","0",33.693030669303,-111.96587829659
"Target","2","1",33.691656369166,-111.96611229661
"Tee","2","0",33.689512568951,-111.96680529668
"Pin","3","0",33.697949169795,-111.96290919629
"Target","3","1",33.696052869605,-111.9650367965
"Target","3","2",33.697544169754,-111.96348249635
"Tee","3","0",33.694007169401,-111.96630579663
"Pin","4","0",33.695456169546,-111.96456789646
"Target","4","1",33.695934069593,-111.96411069641
"Tee","4","0",33.697689969769,-111.96255999626
"Pin","5","0",33.6939972694,-111.96558849656
"Tee","5","0",33.695016969502,-111.96474069647
"Pin","6","0",33.689471168947,-111.96550389655
"Target","6","1",33.690525069052,-111.96547329655
"Tee","6","0",33.692817369282,-111.96521589652
"Pin","7","0",33.691340469134,-111.9620424962
"Target","7","1",33.690020169002,-111.96273279627
"Tee","7","0",33.688956368896,-111.96518799652
"Pin","8","0",33.689675468968,-111.96212439621
"Tee","8","0",33.69130266913,-111.96144489614
"Pin","9","0",33.686974568697,-111.96611949661
"Target","9","1",33.688330868833,-111.96459939646
"Target","9","2",33.687428168743,-111.96568209657
"Tee","9","0",33.689229968923,-111.96205239621
"Pin","10","0",33.687748568775,-111.96211089621
"Target","10","1",33.687152768715,-111.96287409629
"Tee","10","0",33.685610168561,-111.96472359647
"Pin","11","0",33.690172269017,-111.95850639585
"Target","11","1",33.689025668903,-111.96044229604
"Target","11","2",33.689858168986,-111.9589716959
"Tee","11","0",33.688122968812,-111.9629883963
"Pin","12","0",33.694506669451,-111.95949639595
"Target","12","1",33.693588669359,-111.95878359588
"Tee","12","0",33.691286469129,-111.95874129587
"Pin","13","0",33.695280669528,-111.9610191961
"Tee","13","0",33.695323869532,-111.95936679594
"Pin","14","0",33.696169869617,-111.95714379571
"Target","14","1",33.695864769586,-111.95941989594
"Target","14","2",33.69640116964,-111.95739489574
"Tee","14","0",33.69580176958,-111.96218649622
"Pin","15","0",33.69410166941,-111.95677209568
"Tee","15","0",33.695550669555,-111.95766669577
"Pin","16","0",33.69059526906,-111.95714469571
"Target","16","1",33.691083969108,-111.95679009568
"Tee","16","0",33.693376269338,-111.95653899565
"Pin","17","0",33.687884468788,-111.96137469614
"Target","17","1",33.688481168848,-111.95990499599
"Tee","17","0",33.689858168986,-111.95768649577
"Pin","18","0",33.685146668515,-111.96438609644
"Target","18","1",33.685686668569,-111.96328809633
"Tee","18","0",33.687532568753,-111.96163479616
