"type","hole","numPoint","lat","lon"
"Pin","1","0",52.420452142045,0.70996237099624
"Tee","1","0",52.419763641976,0.71214217121422
"Pin","2","0",52.423265542327,0.70788877078888
"Target","2","1",52.42259954226,0.70896337089634
"Tee","2","0",52.420564642056,0.70944937094494
"Pin","3","0",52.424756842476,0.70806607080661
"Tee","3","0",52.42359944236,0.70891567089157
"Pin","4","0",52.422655342266,0.71237077123708
"Target","4","1",52.423293442329,0.71112787111279
"Tee","4","0",52.424888242489,0.70840357084036
"Pin","5","0",52.420012042001,0.7139259713926
"Target","5","1",52.42069784207,0.71330677133068
"Tee","5","0",52.422737242274,0.71155537115554
"Pin","6","0",52.416393141639,0.71646937164694
"Target","6","1",52.417984341798,0.71428957142896
"Target","6","2",52.416591141659,0.71607337160734
"Tee","6","0",52.418905941891,0.71150407115041
"Pin","7","0",52.415026041503,0.70980667098067
"Target","7","1",52.415381541538,0.71146987114699
"Tee","7","0",52.415755941576,0.7151949715195
"Pin","8","0",52.414517541452,0.71604277160428
"Target","8","1",52.414594041459,0.71380357138036
"Tee","8","0",52.414418541442,0.71003977100398
"Pin","9","0",52.413532041353,0.71160037116004
"Target","9","1",52.413645441365,0.71344717134472
"Tee","9","0",52.414423941442,0.71700037170004
"Pin","10","0",52.414057641406,0.71757637175764
"Target","10","1",52.412630241263,0.71431387143139
"Target","10","2",52.413605841361,0.7170489717049
"Tee","10","0",52.412959641296,0.71112337111234
"Pin","11","0",52.414520241452,0.72024847202485
"Tee","11","0",52.41460394146,0.71745847174585
"Pin","12","0",52.41539864154,0.71549017154902
"Target","12","1",52.415366241537,0.71662507166251
"Tee","12","0",52.415688441569,0.72036367203637
"Pin","13","0",52.418389341839,0.71080927108093
"Target","13","1",52.41709694171,0.71306017130602
"Target","13","2",52.418179641818,0.7113069711307
"Tee","13","0",52.415737941574,0.71610667161067
"Pin","14","0",52.418525241853,0.70549567054957
"Target","14","1",52.418748441875,0.70759087075909
"Tee","14","0",52.418865441887,0.7110909711091
"Pin","15","0",52.421666242167,0.70581517058152
"Target","15","1",52.420754542075,0.70584847058485
"Tee","15","0",52.418680941868,0.70499707049971
"Pin","16","0",52.423317742332,0.70655587065559
"Tee","16","0",52.422284542228,0.70540747054075
"Pin","17","0",52.419481941948,0.70647487064749
"Target","17","1",52.421136142114,0.70771147077115
"Target","17","2",52.419731241973,0.70675657067566
"Tee","17","0",52.42340324234,0.70704637070464
"Pin","18","0",52.419362241936,0.71197117119712
"Target","18","1",52.419580041958,0.70944667094467
"Tee","18","0",52.419111141911,0.70575127057513
