"type","hole","numPoint","lat","lon"
"Pin","1","0",53.008972100897,-2.2761677276168
"Target","1","1",53.008934300893,-2.2752614275261
"Tee","1","0",53.00820350082,-2.2716326271633
"Pin","2","0",53.010518301052,-2.2799954279995
"Target","2","1",53.01029510103,-2.2784789278479
"Tee","2","0",53.009362700936,-2.2750553275055
"Pin","3","0",53.012036601204,-2.2835549283555
"Target","3","1",53.011457001146,-2.2825667282567
"Tee","3","0",53.010756801076,-2.2790648279065
"Pin","4","0",53.012782701278,-2.2818278281828
"Tee","4","0",53.012158101216,-2.284550328455
"Pin","5","0",53.012492001249,-2.2756961275696
"Target","5","1",53.013132801313,-2.2785113278511
"Target","5","2",53.01260270126,-2.2760687276069
"Tee","5","0",53.013566601357,-2.2822706282271
"Pin","6","0",53.011784601178,-2.2744865274487
"Tee","6","0",53.012225601223,-2.2765088276509
"Pin","7","0",53.012375901238,-2.2814786281479
"Target","7","1",53.012420001242,-2.2784240278424
"Target","7","2",53.012382201238,-2.2810205281021
"Tee","7","0",53.011478601148,-2.2749320274932
"Pin","8","0",53.011457001146,-2.2771820277182
"Target","8","1",53.011681101168,-2.2786490278649
"Tee","8","0",53.012246301225,-2.2823588282359
"Pin","9","0",53.008833500883,-2.2706534270653
"Target","9","1",53.009422100942,-2.2721483272148
"Tee","9","0",53.010584001058,-2.2754522275452
"Pin","10","0",53.010034101003,-2.2656782265678
"Target","10","1",53.008930700893,-2.2668662266866
"Tee","10","0",53.008479800848,-2.2696373269637
"Pin","11","0",53.008947800895,-2.2689128268913
"Target","11","1",53.009260100926,-2.2681361268136
"Tee","11","0",53.010648801065,-2.2657106265711
"Pin","12","0",53.01079910108,-2.2686986268699
"Tee","12","0",53.009507600951,-2.2686230268623
"Pin","13","0",53.01260450126,-2.2744325274433
"Target","13","1",53.012288601229,-2.2735505273551
"Tee","13","0",53.011586601159,-2.2699775269978
"Pin","14","0",53.010746001075,-2.270229527023
"Target","14","1",53.011137501114,-2.2711763271176
"Tee","14","0",53.012091501209,-2.2744325274433
"Pin","15","0",53.008928900893,-2.2696130269613
"Target","15","1",53.009559800956,-2.2694249269425
"Tee","15","0",53.011450701145,-2.2695032269503
"Pin","16","0",53.009990900999,-2.2706561270656
"Tee","16","0",53.008665200867,-2.2700630270063
"Pin","17","0",53.011350801135,-2.2764179276418
"Target","17","1",53.010966501097,-2.2738052273805
"Target","17","2",53.011288701129,-2.2759958275996
"Tee","17","0",53.010245601025,-2.2701710270171
"Pin","18","0",53.008526600853,-2.2714310271431
"Target","18","1",53.009552600955,-2.2740572274057
"Target","18","2",53.008752500875,-2.2719872271987
"Tee","18","0",53.010756801076,-2.2773188277319
