"type","hole","numPoint","lat","lon"
"Pin","1","0",57.198958519896,-2.0722214072221
"Target","1","1",57.19970101997,-2.0722106072211
"Tee","1","0",57.201584720158,-2.071910007191
"Pin","2","0",57.201846620185,-2.0705636070564
"Target","2","1",57.200905220091,-2.0712134071213
"Tee","2","0",57.198635419864,-2.0719262071926
"Pin","3","0",57.199010719901,-2.0699093069909
"Target","3","1",57.200070020007,-2.0699570069957
"Tee","3","0",57.202329020233,-2.0697644069764
"Pin","4","0",57.202227320223,-2.0677628067763
"Target","4","1",57.200626220063,-2.0686448068645
"Target","4","2",57.201965420197,-2.0679077067908
"Tee","4","0",57.198324919833,-2.0687771068777
"Pin","5","0",57.201780020178,-2.0693783069378
"Tee","5","0",57.202814120281,-2.0674307067431
"Pin","6","0",57.205254920526,-2.067280406728
"Target","6","1",57.203791520379,-2.0671805067181
"Tee","6","0",57.201991520199,-2.0695817069582
"Pin","7","0",57.208053020805,-2.0648612064861
"Target","7","1",57.206909120691,-2.0653733065373
"Tee","7","0",57.204685220469,-2.0664758066476
"Pin","8","0",57.210565821057,-2.0642492064249
"Target","8","1",57.209624420962,-2.0642816064282
"Tee","8","0",57.207445520745,-2.0643518064352
"Pin","9","0",57.212163321216,-2.0633645063364
"Target","9","1",57.211707021171,-2.0633528063353
"Tee","9","0",57.209569520957,-2.06329970633
"Pin","10","0",57.20980172098,-2.0658962065896
"Target","10","1",57.210739521074,-2.0657711065771
"Tee","10","0",57.212817621282,-2.0639387063939
"Pin","11","0",57.213450321345,-2.0650385065038
"Target","11","1",57.213021021302,-2.0652842065284
"Tee","11","0",57.210789921079,-2.0663363066336
"Pin","12","0",57.213468321347,-2.0669744066974
"Tee","12","0",57.213679821368,-2.0646623064662
"Pin","13","0",57.210530721053,-2.067650306765
"Target","13","1",57.211768221177,-2.0671220067122
"Tee","13","0",57.213615921362,-2.0673074067307
"Pin","14","0",57.207428420743,-2.0672426067243
"Target","14","1",57.209089820909,-2.0669519066952
"Target","14","2",57.207738020774,-2.067169706717
"Tee","14","0",57.211382121138,-2.066550506655
"Pin","15","0",57.205281020528,-2.0696672069667
"Target","15","1",57.205935320594,-2.0685647068565
"Tee","15","0",57.207806420781,-2.0663579066358
"Pin","16","0",57.205371020537,-2.0679239067924
"Tee","16","0",57.205931720593,-2.0702630070263
"Pin","17","0",57.202834820283,-2.0700542070054
"Target","17","1",57.203571020357,-2.0698112069811
"Tee","17","0",57.205452920545,-2.0674946067495
"Pin","18","0",57.201541520154,-2.0724680072468
"Target","18","1",57.201942020194,-2.0713592071359
"Tee","18","0",57.203578220358,-2.0683694068369
