"type","hole","numPoint","lat","lon"
"Pin","1","0",35.185605218561,-79.46370074637
"Target","1","1",35.186614118661,-79.463562146356
"Tee","1","0",35.188235918824,-79.465562846556
"Pin","2","0",35.18440191844,-79.458923545892
"Target","2","1",35.184487418449,-79.461061046106
"Target","2","2",35.184464918447,-79.459250245925
"Tee","2","0",35.184484718448,-79.463878046388
"Pin","3","0",35.184991418499,-79.455412645541
"Target","3","1",35.184238118424,-79.456542145654
"Tee","3","0",35.183724218372,-79.459288945929
"Pin","4","0",35.185156118516,-79.457819245782
"Tee","4","0",35.185313618531,-79.455828445583
"Pin","5","0",35.187733718773,-79.457153245715
"Target","5","1",35.186446718645,-79.457931745793
"Tee","5","0",35.184226418423,-79.458457345846
"Pin","6","0",35.187750818775,-79.455748345575
"Tee","6","0",35.188972118897,-79.456753645675
"Pin","7","0",35.191131219113,-79.456381045638
"Target","7","1",35.189794718979,-79.456238845624
"Tee","7","0",35.187742718774,-79.454962645496
"Pin","8","0",35.188248518825,-79.457708545771
"Target","8","1",35.189223218922,-79.457326945733
"Tee","8","0",35.191508319151,-79.456979545698
"Pin","9","0",35.191609119161,-79.457532145753
"Target","9","1",35.189732618973,-79.458247645825
"Target","9","2",35.191185219119,-79.45789844579
"Tee","9","0",35.187440318744,-79.45850324585
"Pin","10","0",35.191079019108,-79.453860145386
"Target","10","1",35.191545219155,-79.454959945496
"Tee","10","0",35.1919997192,-79.457722045772
"Pin","11","0",35.187556418756,-79.453616245362
"Target","11","1",35.188634618863,-79.454788045479
"Tee","11","0",35.190929619093,-79.455015745502
"Pin","12","0",35.18719911872,-79.45119884512
"Tee","12","0",35.188138718814,-79.452988045299
"Pin","13","0",35.18629551863,-79.456917445692
"Target","13","1",35.186930018693,-79.454925745493
"Target","13","2",35.186587118659,-79.456635745664
"Tee","13","0",35.187028118703,-79.452111445211
"Pin","14","0",35.185964318596,-79.45549634555
"Tee","14","0",35.185649318565,-79.457730145773
"Pin","15","0",35.182937618294,-79.453452445345
"Target","15","1",35.183724218372,-79.453744945375
"Tee","15","0",35.185730318573,-79.455128245513
"Pin","16","0",35.18319591832,-79.457824645783
"Target","16","1",35.183516318352,-79.456537645654
"Tee","16","0",35.182844918284,-79.453948345395
"Pin","17","0",35.184024818402,-79.462652246265
"Target","17","1",35.183410118341,-79.460134946014
"Target","17","2",35.183834918383,-79.461922346192
"Tee","17","0",35.182669418267,-79.457467345747
"Pin","18","0",35.187481718748,-79.465862546586
"Target","18","1",35.186424218642,-79.464614246461
"Tee","18","0",35.184176018418,-79.464009446401
