"type","hole","numPoint","lat","lon"
"Pin","1","0",40.98540109854,-72.368013636801
"Target","1","1",40.984584798458,-72.367520436752
"Tee","1","0",40.982465298247,-72.366473736647
"Pin","2","0",40.980958698096,-72.366985836699
"Target","2","1",40.982746098275,-72.367331436733
"Target","2","2",40.981378998138,-72.366944436694
"Tee","2","0",40.984875498488,-72.368493336849
"Pin","3","0",40.977591797759,-72.365074236507
"Target","3","1",40.97870059787,-72.365292936529
"Tee","3","0",40.980890298089,-72.366237936624
"Pin","4","0",40.978221797822,-72.362231136223
"Target","4","1",40.978216397822,-72.36370173637
"Tee","4","0",40.976538797654,-72.365178636518
"Pin","5","0",40.977622397762,-72.363456936346
"Tee","5","0",40.977643997764,-72.360956736096
"Pin","6","0",40.977439697744,-72.359690435969
"Target","6","1",40.977184997719,-72.360757836076
"Tee","6","0",40.977162497716,-72.363807936381
"Pin","7","0",40.976506397651,-72.363241836324
"Target","7","1",40.976413697641,-72.36179913618
"Tee","7","0",40.977081497708,-72.358937135894
"Pin","8","0",40.976020397602,-72.36509763651
"Tee","8","0",40.976919497692,-72.363609036361
"Pin","9","0",40.980282798028,-72.366694236669
"Target","9","1",40.978439597844,-72.365946336595
"Target","9","2",40.979613197961,-72.366733836673
"Tee","9","0",40.976161697616,-72.365494536549
"Pin","10","0",40.983862998386,-72.368684136868
"Target","10","1",40.982485998249,-72.36789843679
"Tee","10","0",40.980216198022,-72.367391736739
"Pin","11","0",40.986510798651,-72.368027136803
"Target","11","1",40.986090498609,-72.369038736904
"Tee","11","0",40.983911598391,-72.369006336901
"Pin","12","0",40.984725198473,-72.366573636657
"Tee","12","0",40.986356898636,-72.36750423675
"Pin","13","0",40.982469798247,-72.363547836355
"Target","13","1",40.982710098271,-72.364737636474
"Tee","13","0",40.984204998421,-72.366686136669
"Pin","14","0",40.978523297852,-72.360294336029
"Target","14","1",40.980837198084,-72.361633536163
"Target","14","2",40.979185697919,-72.360653436065
"Tee","14","0",40.982826198283,-72.363375936338
"Pin","15","0",40.980890298089,-72.362754036275
"Target","15","1",40.979754497975,-72.361873836187
"Tee","15","0",40.977735797774,-72.360406836041
"Pin","16","0",40.981865898187,-72.364738536474
"Tee","16","0",40.981355598136,-72.362475036248
"Pin","17","0",40.978290197829,-72.361485036149
"Target","17","1",40.979684297968,-72.362655936266
"Target","17","2",40.978627697863,-72.361814436181
"Tee","17","0",40.981468998147,-72.364582836458
"Pin","18","0",40.980882198088,-72.365733936573
"Target","18","1",40.979667197967,-72.364835736484
"Tee","18","0",40.978541297854,-72.362112336211
