"type","hole","numPoint","lat","lon"
"Pin","1","0",52.165841216584,0.17256781725678
"Target","1","1",52.165955516596,0.16954111695411
"Target","1","2",52.165962716596,0.17208811720881
"Tee","1","0",52.165916816592,0.16578721657872
"Pin","2","0",52.165624316562,0.17763751776375
"Target","2","1",52.165060016506,0.1764630176463
"Tee","2","0",52.16409701641,0.17320051732005
"Pin","3","0",52.163856716386,0.18317341831734
"Target","3","1",52.164524516452,0.18127351812735
"Tee","3","0",52.16509781651,0.17763751776375
"Pin","4","0",52.160579816058,0.18975511897551
"Target","4","1",52.161656216166,0.18717481871748
"Target","4","2",52.160767016077,0.18943111894311
"Tee","4","0",52.163261816326,0.18457921845792
"Pin","5","0",52.159408015941,0.19242181924218
"Tee","5","0",52.16050061605,0.1908180190818
"Pin","6","0",52.160707616071,0.19741591974159
"Target","6","1",52.160271116027,0.19598581959858
"Tee","6","0",52.158845515885,0.19303831930383
"Pin","7","0",52.160677916068,0.19205191920519
"Target","7","1",52.160520416052,0.19359991935999
"Tee","7","0",52.161063116106,0.19697041969704
"Pin","8","0",52.162185416219,0.18907921890792
"Tee","8","0",52.160786816079,0.19091431909143
"Pin","9","0",52.163340116334,0.18583921858392
"Target","9","1",52.162969316297,0.18703531870353
"Tee","9","0",52.162429316243,0.19068391906839
"Pin","10","0",52.162833416283,0.19143991914399
"Target","10","1",52.163249216325,0.18954091895409
"Tee","10","0",52.163830616383,0.18590941859094
"Pin","11","0",52.161432116143,0.19583371958337
"Target","11","1",52.161178316118,0.19399411939941
"Tee","11","0",52.162316816232,0.19112311911231
"Pin","12","0",52.164130316413,0.18981451898145
"Target","12","1",52.163088116309,0.19253431925343
"Target","12","2",52.163893616389,0.19059031905903
"Tee","12","0",52.161971216197,0.19581751958175
"Pin","13","0",52.164277916428,0.18611281861128
"Target","13","1",52.164478616448,0.18712351871235
"Tee","13","0",52.16480171648,0.19009351900935
"Pin","14","0",52.165660316566,0.18798031879803
"Tee","14","0",52.164877316488,0.18653131865313
"Pin","15","0",52.16540381654,0.18009451800945
"Target","15","1",52.164944816494,0.18345691834569
"Target","15","2",52.165258916526,0.18075691807569
"Tee","15","0",52.166236316624,0.18571051857105
"Pin","16","0",52.166614316661,0.17799121779912
"Tee","16","0",52.16539751654,0.17941321794132
"Pin","17","0",52.164712616471,0.17342641734264
"Target","17","1",52.164978116498,0.17430121743012
"Tee","17","0",52.16610131661,0.17757811775781
"Pin","18","0",52.165541516554,0.16616791661679
"Target","18","1",52.165327316533,0.16858441685844
"Tee","18","0",52.165384016538,0.17233741723374
