"type","hole","numPoint","lat","lon"
"Pin","1","0",38.245764824576,-85.471405647141
"Target","1","1",38.244475124448,-85.471821447182
"Tee","1","0",38.242914524291,-85.473977847398
"Pin","2","0",38.248242524824,-85.476638247664
"Target","2","1",38.248371224837,-85.474390047439
"Tee","2","0",38.246975324698,-85.472058147206
"Pin","3","0",38.247140024714,-85.478440047844
"Tee","3","0",38.248445924845,-85.477089147709
"Pin","4","0",38.246331824633,-85.475770647577
"Target","4","1",38.245984424598,-85.476828147683
"Tee","4","0",38.246852024685,-85.479316647932
"Pin","5","0",38.245490324549,-85.479293247929
"Target","5","1",38.245170824517,-85.477374447737
"Tee","5","0",38.2460015246,-85.474640247464
"Pin","6","0",38.2420010242,-85.478908047891
"Target","6","1",38.243742524374,-85.478607447861
"Tee","6","0",38.245618124562,-85.480307548031
"Pin","7","0",38.245546124555,-85.474848147485
"Target","7","1",38.243110724311,-85.475430447543
"Target","7","2",38.24490262449,-85.474660047466
"Tee","7","0",38.241829124183,-85.477865847787
"Pin","8","0",38.246180624618,-85.472892447289
"Tee","8","0",38.246083424608,-85.474844547484
"Pin","9","0",38.243464424346,-85.47159554716
"Target","9","1",38.244373424437,-85.470870147087
"Tee","9","0",38.246672024667,-85.470691947069
"Pin","10","0",38.242815524282,-85.465252346525
"Target","10","1",38.242569824257,-85.468431146843
"Target","10","2",38.242921724292,-85.466118146612
"Tee","10","0",38.242460924246,-85.471359747136
"Pin","11","0",38.24159512416,-85.465509746551
"Tee","11","0",38.242769624277,-85.463977046398
"Pin","12","0",38.24189842419,-85.470679347068
"Target","12","1",38.241566324157,-85.468861346886
"Tee","12","0",38.242354724235,-85.466162246616
"Pin","13","0",38.239769023977,-85.469773046977
"Target","13","1",38.240170424017,-85.470654147065
"Tee","13","0",38.242163924216,-85.471483947148
"Pin","14","0",38.240480024048,-85.467862346786
"Tee","14","0",38.239307323931,-85.469493146949
"Pin","15","0",38.24149882415,-85.463837546384
"Target","15","1",38.240829224083,-85.465221746522
"Tee","15","0",38.24010292401,-85.4680036468
"Pin","16","0",38.239725823973,-85.467191846719
"Target","16","1",38.240317124032,-85.464976946498
"Tee","16","0",38.241831824183,-85.462631546263
"Pin","17","0",38.237730523773,-85.469939546994
"Target","17","1",38.238659323866,-85.468475246848
"Tee","17","0",38.239582723958,-85.465675346568
"Pin","18","0",38.241866924187,-85.472156247216
"Target","18","1",38.23980052398,-85.47249734725
"Target","18","2",38.241609524161,-85.47250094725
"Tee","18","0",38.237887123789,-85.470961947096
