"type","hole","numPoint","lat","lon"
"Pin","1","0",42.704718070472,-73.206984720698
"Target","1","1",42.704939470494,-73.20480402048
"Target","1","2",42.70480177048,-73.206528420653
"Tee","1","0",42.705281470528,-73.201706220171
"Pin","2","0",42.706087870609,-73.210372321037
"Target","2","1",42.705212170521,-73.209661320966
"Tee","2","0",42.703888270389,-73.20709722071
"Pin","3","0",42.703062070306,-73.209658620966
"Target","3","1",42.704235670424,-73.209946620995
"Tee","3","0",42.706419070642,-73.210942921094
"Pin","4","0",42.704223070422,-73.209325620933
"Target","4","1",42.703492270349,-73.20910332091
"Tee","4","0",42.701355670136,-73.209215820922
"Pin","5","0",42.703484170348,-73.208376120838
"Tee","5","0",42.704726170473,-73.20939582094
"Pin","6","0",42.701369170137,-73.206622020662
"Target","6","1",42.702064870206,-73.207438320744
"Tee","6","0",42.70419967042,-73.208035920804
"Pin","7","0",42.700842670084,-73.201877220188
"Target","7","1",42.701506870151,-73.2030004203
"Tee","7","0",42.701473570147,-73.206021720602
"Pin","8","0",42.703513870351,-73.201622520162
"Target","8","1",42.702780370278,-73.202370420237
"Tee","8","0",42.700578970058,-73.201450620145
"Pin","9","0",42.705014170501,-73.201285020128
"Tee","9","0",42.703618270362,-73.201034820103
"Pin","10","0",42.701889370189,-73.205906520591
"Target","10","1",42.703167370317,-73.204082220408
"Target","10","2",42.702378970238,-73.20529902053
"Tee","10","0",42.704834170483,-73.201920420192
"Pin","11","0",42.70389817039,-73.201893420189
"Target","11","1",42.702810970281,-73.203342420334
"Tee","11","0",42.701572570157,-73.206115320612
"Pin","12","0",42.700537570054,-73.201086120109
"Target","12","1",42.701567170157,-73.201249920125
"Tee","12","0",42.703560670356,-73.200855720086
"Pin","13","0",42.701154070115,-73.205737320574
"Target","13","1",42.7009956701,-73.204425120442
"Tee","13","0",42.700411570041,-73.201394820139
"Pin","14","0",42.702409570241,-73.20660312066
"Tee","14","0",42.701152270115,-73.206180120618
"Pin","15","0",42.704560570456,-73.202829420283
"Target","15","1",42.703854070385,-73.204261320426
"Tee","15","0",42.702715570272,-73.206984720698
"Pin","16","0",42.703586770359,-73.207008120701
"Target","16","1",42.704233870423,-73.205344920534
"Tee","16","0",42.705017770502,-73.202338920234
"Pin","17","0",42.705634270563,-73.20890442089
"Tee","17","0",42.704215870422,-73.20689832069
"Pin","18","0",42.705741370574,-73.202432520243
"Target","18","1",42.705827770583,-73.205362020536
"Target","18","2",42.705756670576,-73.202958120296
"Tee","18","0",42.705831370583,-73.208607420861
