"type","hole","numPoint","lat","lon"
"Pin","1","0",51.740636174064,-4.2438154243815
"Target","1","1",51.739551673955,-4.2420118242012
"Target","1","2",51.740330174033,-4.243469824347
"Tee","1","0",51.738031573803,-4.2393973239397
"Pin","2","0",51.740728874073,-4.2406825240683
"Target","2","1",51.74109787411,-4.241280124128
"Tee","2","0",51.741258974126,-4.2445237244524
"Pin","3","0",51.741672974167,-4.2373219237322
"Target","3","1",51.741307574131,-4.2382237238224
"Tee","3","0",51.740009774001,-4.2411334241133
"Pin","4","0",51.742446074245,-4.2361654236165
"Tee","4","0",51.741144674114,-4.2373480237348
"Pin","5","0",51.741730574173,-4.2403792240379
"Target","5","1",51.741921374192,-4.2392965239297
"Tee","5","0",51.742805174281,-4.2361519236152
"Pin","6","0",51.741724274172,-4.2448612244861
"Target","6","1",51.741823274182,-4.2436948243695
"Tee","6","0",51.742263374226,-4.2402478240248
"Pin","7","0",51.738774073877,-4.2423160242316
"Target","7","1",51.739617373962,-4.2438730243873
"Tee","7","0",51.74150287415,-4.2460069246007
"Pin","8","0",51.739011673901,-4.2444994244499
"Tee","8","0",51.738445573845,-4.2426778242678
"Pin","9","0",51.738121573812,-4.2406663240666
"Target","9","1",51.737927173793,-4.2428110242811
"Tee","9","0",51.738918973892,-4.2457945245795
"Pin","10","0",51.740164574016,-4.2349531234953
"Target","10","1",51.739980973998,-4.2370276237028
"Tee","10","0",51.738887473889,-4.2394378239438
"Pin","11","0",51.743345174335,-4.2270970227097
"Target","11","1",51.742677374268,-4.228950122895
"Tee","11","0",51.741466874147,-4.2321127232113
"Pin","12","0",51.744748274475,-4.2236077223608
"Tee","12","0",51.743818574382,-4.2259621225962
"Pin","13","0",51.742687274269,-4.2232558223256
"Target","13","1",51.743358674336,-4.2235564223556
"Tee","13","0",51.745146974515,-4.2231136223114
"Pin","14","0",51.740584874058,-4.2281887228189
"Target","14","1",51.741506474151,-4.2259216225922
"Target","14","2",51.740783774078,-4.2277756227776
"Tee","14","0",51.742086074209,-4.2223225222323
"Pin","15","0",51.741177974118,-4.2293155229316
"Tee","15","0",51.739946773995,-4.229269622927
"Pin","16","0",51.743025674303,-4.2250153225015
"Target","16","1",51.74259727426,-4.2256876225688
"Tee","16","0",51.741425474143,-4.2283336228334
"Pin","17","0",51.741034874103,-4.2313855231386
"Target","17","1",51.741664874166,-4.2296521229652
"Tee","17","0",51.742946474295,-4.2265633226563
"Pin","18","0",51.738606673861,-4.2388906238891
"Target","18","1",51.738961273896,-4.238050023805
"Tee","18","0",51.739872073987,-4.2349261234926
