"type","hole","numPoint","lat","lon"
"Pin","1","0",51.612153961215,-8.535650353565
"Target","1","1",51.610832761083,-8.5353749535375
"Tee","1","0",51.608825760883,-8.5335578533558
"Pin","2","0",51.610325161033,-8.5307606530761
"Target","2","1",51.610758061076,-8.5322753532275
"Tee","2","0",51.61290366129,-8.5328927532893
"Pin","3","0",51.609160560916,-8.5297490529749
"Tee","3","0",51.610523161052,-8.5301756530176
"Pin","4","0",51.605937660594,-8.5315787531579
"Target","4","1",51.606940260694,-8.5316741531674
"Tee","4","0",51.608932860893,-8.5298165529817
"Pin","5","0",51.609105660911,-8.5321448532145
"Target","5","1",51.607913160791,-8.532449953245
"Tee","5","0",51.605610960561,-8.532420253242
"Pin","6","0",51.612337561234,-8.5334048533405
"Target","6","1",51.610664461066,-8.5331114533111
"Target","6","2",51.611970361197,-8.5333724533372
"Tee","6","0",51.608856360886,-8.5308164530816
"Pin","7","0",51.613128661313,-8.5367258536726
"Tee","7","0",51.613170061317,-8.5342391534239
"Pin","8","0",51.611019961102,-8.5408451540845
"Target","8","1",51.612277261228,-8.5385447538545
"Target","8","2",51.611208061121,-8.5405580540558
"Tee","8","0",51.61249686125,-8.534920453492
"Pin","9","0",51.609381960938,-8.5353362535336
"Target","9","1",51.609445860945,-8.5376708537671
"Tee","9","0",51.610843561084,-8.5406174540617
"Pin","10","0",51.609947160995,-8.5404221540422
"Target","10","1",51.608589060859,-8.5385690538569
"Target","10","2",51.60940176094,-8.5404014540401
"Tee","10","0",51.608979660898,-8.5349825534983
"Pin","11","0",51.610585261059,-8.542459754246
"Tee","11","0",51.610221661022,-8.5398479539848
"Pin","12","0",51.615570361557,-8.5413977541398
"Target","12","1",51.613292461329,-8.541220454122
"Target","12","2",51.61489626149,-8.5412447541245
"Tee","12","0",51.611572561157,-8.5436855543686
"Pin","13","0",51.613534561353,-8.5401431540143
"Tee","13","0",51.615545161555,-8.5409981540998
"Pin","14","0",51.611323261132,-8.5424282542428
"Target","14","1",51.612209761221,-8.5406705540671
"Tee","14","0",51.612929761293,-8.5372892537289
"Pin","15","0",51.609187560919,-8.5416290541629
"Target","15","1",51.609715860972,-8.5422968542297
"Tee","15","0",51.611446561145,-8.5440860544086
"Pin","16","0",51.608524260852,-8.5405454540545
"Tee","16","0",51.609042660904,-8.5427657542766
"Pin","17","0",51.606475860648,-8.5345586534559
"Target","17","1",51.607807860781,-8.5384376538438
"Target","17","2",51.607310160731,-8.5358438535844
"Tee","17","0",51.609385560939,-8.5411376541138
"Pin","18","0",51.607961760796,-8.5349474534947
"Target","18","1",51.607261560726,-8.5333463533346
"Tee","18","0",51.604959360496,-8.5334318533432
