"type","hole","numPoint","lat","lon"
"Pin","1","0",53.464244346424,-1.2946087294609
"Target","1","1",53.463693546369,-1.2954709295471
"Tee","1","0",53.461755846176,-1.2975616297562
"Pin","2","0",53.461979946198,-1.2955771295577
"Target","2","1",53.46319944632,-1.2947023294702
"Tee","2","0",53.465174946517,-1.2927151292715
"Pin","3","0",53.462029446203,-1.2938545293855
"Tee","3","0",53.461670346167,-1.296360129636
"Pin","4","0",53.465909346591,-1.2913579291358
"Target","4","1",53.464207446421,-1.2930211293021
"Target","4","2",53.465544846554,-1.2916648291665
"Tee","4","0",53.462132946213,-1.29469962947
"Pin","5","0",53.463186846319,-1.2916180291618
"Target","5","1",53.464127346413,-1.2915442291544
"Tee","5","0",53.466268446627,-1.2903247290325
"Pin","6","0",53.460944946094,-1.2915478291548
"Target","6","1",53.461943046194,-1.2911518291152
"Tee","6","0",53.463873546387,-1.2910276291028
"Pin","7","0",53.463782646378,-1.292390229239
"Target","7","1",53.46279534628,-1.2922354292235
"Tee","7","0",53.46049944605,-1.2919474291947
"Pin","8","0",53.46039774604,-1.2933613293361
"Target","8","1",53.461318446132,-1.2931516293152
"Tee","8","0",53.463611646361,-1.2928141292814
"Pin","9","0",53.461278846128,-1.2965473296547
"Tee","9","0",53.460948546095,-1.2939274293927
"Pin","10","0",53.457626645763,-1.2967732296773
"Target","10","1",53.459193545919,-1.2962629296263
"Target","10","2",53.457935345794,-1.2966049296605
"Tee","10","0",53.461317546132,-1.2977569297757
"Pin","11","0",53.459563445956,-1.2945574294557
"Target","11","1",53.459039645904,-1.2950173295017
"Tee","11","0",53.457460145746,-1.29649962965
"Pin","12","0",53.461548846155,-1.2975616297562
"Target","12","1",53.460947646095,-1.2970387297039
"Tee","12","0",53.459717345972,-1.2938518293852
"Pin","13","0",53.457976745798,-1.2975508297551
"Target","13","1",53.458819145882,-1.2977479297748
"Tee","13","0",53.461107846111,-1.2981673298167
"Pin","14","0",53.457119945712,-1.2967138296714
"Tee","14","0",53.458134245813,-1.2982780298278
"Pin","15","0",53.456139845614,-1.3005307300531
"Target","15","1",53.457186545719,-1.2991771299177
"Tee","15","0",53.456812145681,-1.2962044296204
"Pin","16","0",53.45549634555,-1.3017133301713
"Tee","16","0",53.456088545609,-1.2997288299729
"Pin","17","0",53.457866045787,-1.2992248299225
"Target","17","1",53.457157745716,-1.3001617300162
"Tee","17","0",53.455240745524,-1.3023037302304
"Pin","18","0",53.461006146101,-1.2986236298624
"Target","18","1",53.459607545961,-1.2986983298698
"Tee","18","0",53.457533945753,-1.300380430038
