"type","hole","numPoint","lat","lon"
"Pin","1","0",52.605654160565,-1.8457912845791
"Target","1","1",52.605826960583,-1.8467335846734
"Tee","1","0",52.605979960598,-1.8501769850177
"Pin","2","0",52.609074160907,-1.8455122845512
"Target","2","1",52.608119260812,-1.8459289845929
"Tee","2","0",52.605886360589,-1.8453331845333
"Pin","3","0",52.606931260693,-1.8468460846846
"Target","3","1",52.607978860798,-1.8470080847008
"Tee","3","0",52.609838260984,-1.8461431846143
"Pin","4","0",52.608782560878,-1.8506440850644
"Target","4","1",52.608377560838,-1.8486514848651
"Tee","4","0",52.606451560645,-1.8471223847122
"Pin","5","0",52.607392060739,-1.8515152851515
"Tee","5","0",52.608621460862,-1.8516331851633
"Pin","6","0",52.609445860945,-1.855769585577
"Target","6","1",52.608988660899,-1.8551764855176
"Tee","6","0",52.607941060794,-1.8524224852422
"Pin","7","0",52.610007461001,-1.8589906858991
"Tee","7","0",52.609516060952,-1.856839685684
"Pin","8","0",52.606686460669,-1.8603586860359
"Target","8","1",52.607561260756,-1.8592372859237
"Tee","8","0",52.609689760969,-1.8595567859557
"Pin","9","0",52.606328260633,-1.8518239851824
"Target","9","1",52.60619596062,-1.8554194855419
"Target","9","2",52.606166260617,-1.8527113852711
"Tee","9","0",52.606945660695,-1.8590041859004
"Pin","10","0",52.60590166059,-1.8569413856941
"Target","10","1",52.605556060556,-1.8548641854864
"Tee","10","0",52.605870160587,-1.8511075851108
"Pin","11","0",52.604152060415,-1.8562870856287
"Tee","11","0",52.605640660564,-1.8573760857376
"Pin","12","0",52.605979960598,-1.8618391861839
"Target","12","1",52.605868360587,-1.8585253858525
"Target","12","2",52.605906160591,-1.8610291861029
"Tee","12","0",52.604080060408,-1.8573166857317
"Pin","13","0",52.609363060936,-1.860409986041
"Target","13","1",52.608269560827,-1.8605431860543
"Tee","13","0",52.606276060628,-1.8623008862301
"Pin","14","0",52.611173861117,-1.8599158859916
"Tee","14","0",52.609823860982,-1.8598249859825
"Pin","15","0",52.609994861,-1.8564292856429
"Target","15","1",52.610369261037,-1.8577531857753
"Tee","15","0",52.612135061214,-1.8601867860187
"Pin","16","0",52.607520760752,-1.8527842852784
"Target","16","1",52.608087760809,-1.8544447854445
"Tee","16","0",52.609232560923,-1.8577351857735
"Pin","17","0",52.608383860838,-1.8581752858175
"Target","17","1",52.608344260834,-1.8567280856728
"Tee","17","0",52.607263360726,-1.8535348853535
"Pin","18","0",52.606919560692,-1.851429785143
"Target","18","1",52.606790860679,-1.8549469854947
"Target","18","2",52.606844860685,-1.8522406852241
"Tee","18","0",52.608012160801,-1.8580816858082
