"type","hole","numPoint","lat","lon"
"Pin","1","0",-20.274249827425,57.804621680462
"Target","1","1",-20.273294027329,57.804134780413
"Tee","1","0",-20.271147527115,57.803248280325
"Pin","2","0",-20.275193027519,57.807153380715
"Target","2","1",-20.275338827534,57.806644880664
"Tee","2","0",-20.274868127487,57.804465980447
"Pin","3","0",-20.274156227416,57.805522580552
"Tee","3","0",-20.274760127476,57.806679080668
"Pin","4","0",-20.271318527132,57.803916080392
"Target","4","1",-20.273078027308,57.80520308052
"Target","4","2",-20.271861227186,57.804229280423
"Tee","4","0",-20.274669227467,57.806976980698
"Pin","5","0",-20.272289627229,57.806354180635
"Target","5","1",-20.272224827222,57.805263380526
"Tee","5","0",-20.270389727039,57.804276080428
"Pin","6","0",-20.267843626784,57.805149980515
"Target","6","1",-20.270486027049,57.804917780492
"Target","6","2",-20.268651826865,57.804656780466
"Tee","6","0",-20.272186127219,57.806761880676
"Pin","7","0",-20.268034426803,57.8020008802
"Target","7","1",-20.268293626829,57.803117780312
"Tee","7","0",-20.267227126723,57.805243580524
"Pin","8","0",-20.268764326876,57.80119898012
"Tee","8","0",-20.268482626848,57.802341980234
"Pin","9","0",-20.27059582706,57.803620880362
"Target","9","1",-20.268924526892,57.802946780295
"Target","9","2",-20.270017127002,57.804076280408
"Tee","9","0",-20.269257526926,57.800429480043
"Pin","10","0",-20.274383027438,57.804079880408
"Target","10","1",-20.273727827373,57.803385080339
"Tee","10","0",-20.271486827149,57.803063780306
"Pin","11","0",-20.278529327853,57.802089980209
"Target","11","1",-20.277119927712,57.804530780453
"Target","11","2",-20.278244027824,57.80280188028
"Tee","11","0",-20.274779927478,57.804380480438
"Pin","12","0",-20.279671427967,57.798721279872
"Target","12","1",-20.278657127866,57.79930357993
"Tee","12","0",-20.277955127796,57.801641780164
"Pin","13","0",-20.278285427829,57.798133579813
"Tee","13","0",-20.279639027964,57.798447679845
"Pin","14","0",-20.277087527709,57.80089928009
"Target","14","1",-20.277567227757,57.800478080048
"Tee","14","0",-20.278257527826,57.798506179851
"Pin","15","0",-20.276244227624,57.801091880109
"Tee","15","0",-20.27539912754,57.799952479995
"Pin","16","0",-20.277049727705,57.803978180398
"Target","16","1",-20.27750422775,57.803135780314
"Tee","16","0",-20.276614127661,57.801306980131
"Pin","17","0",-20.273811527381,57.801247580125
"Target","17","1",-20.274262427426,57.801847880185
"Tee","17","0",-20.274742127474,57.80420318042
"Pin","18","0",-20.271071927107,57.800284580028
"Target","18","1",-20.271535427154,57.801147680115
"Tee","18","0",-20.273393927339,57.800772380077
