"type","hole","numPoint","lat","lon"
"Pin","1","0",48.870309987031,19.588456958846
"Target","1","1",48.870349587035,19.589741258974
"Tee","1","0",48.869327186933,19.59259515926
"Pin","2","0",48.871290087129,19.588325558833
"Tee","2","0",48.870237087024,19.587907058791
"Pin","3","0",48.869742986974,19.592523159252
"Target","3","1",48.870543087054,19.591062459106
"Tee","3","0",48.87160238716,19.588167158817
"Pin","4","0",48.872523987252,19.588531658853
"Target","4","1",48.871344987135,19.590886959089
"Target","4","2",48.872121687212,19.588682858868
"Tee","4","0",48.86989868699,19.593107259311
"Pin","5","0",48.873213387321,19.590911259091
"Tee","5","0",48.873125187313,19.588757558876
"Pin","6","0",48.873073887307,19.594684959468
"Target","6","1",48.873917187392,19.593358359336
"Tee","6","0",48.873538287354,19.59009585901
"Pin","7","0",48.871288287129,19.594250259425
"Tee","7","0",48.872928987293,19.593864159386
"Pin","8","0",48.872739087274,19.589674658967
"Target","8","1",48.872662587266,19.591033659103
"Tee","8","0",48.871271187127,19.593418659342
"Pin","9","0",48.869175086918,19.594515759452
"Target","9","1",48.871447587145,19.592110959211
"Target","9","2",48.870280287028,19.594128759413
"Tee","9","0",48.872574387257,19.58920215892
"Pin","10","0",48.867710786771,19.596012459601
"Tee","10","0",48.86880428688,19.593788559379
"Pin","11","0",48.872357487236,19.599630459963
"Target","11","1",48.870554787055,19.597812459781
"Target","11","2",48.871883187188,19.599390159939
"Tee","11","0",48.86850098685,19.596229359623
"Pin","12","0",48.870452187045,19.596224859622
"Target","12","1",48.870912987091,19.596989859699
"Tee","12","0",48.872790387279,19.599016659902
"Pin","13","0",48.87349958735,19.595741559574
"Target","13","1",48.872915487292,19.59629775963
"Tee","13","0",48.870861687086,19.596154659615
"Pin","14","0",48.868531586853,19.595550759555
"Target","14","1",48.871332387133,19.595246559525
"Target","14","2",48.869688986969,19.595356359536
"Tee","14","0",48.873633687363,19.595360859536
"Pin","15","0",48.868706186871,19.601518660152
"Target","15","1",48.868452386845,19.599628659963
"Tee","15","0",48.868278686828,19.596138459614
"Pin","16","0",48.86639948664,19.599418959942
"Target","16","1",48.8670033867,19.600966960097
"Tee","16","0",48.86889608689,19.602339460234
"Pin","17","0",48.867339986734,19.597192359719
"Tee","17","0",48.865919786592,19.59940005994
"Pin","18","0",48.868748486875,19.592947059295
"Target","18","1",48.867915986792,19.594639059464
"Tee","18","0",48.866537186654,19.597442559744
