"type","hole","numPoint","lat","lon"
"Pin","1","0",51.660465966047,-0.20330642033064
"Target","1","1",51.661584666158,-0.20265392026539
"Tee","1","0",51.663271266327,-0.20263052026305
"Pin","2","0",51.663048066305,-0.20344592034459
"Target","2","1",51.662379366238,-0.20334422033442
"Tee","2","0",51.660313866031,-0.20423972042397
"Pin","3","0",51.664558266456,-0.20781992078199
"Target","3","1",51.664153266415,-0.20631422063142
"Tee","3","0",51.663236166324,-0.20290952029095
"Pin","4","0",51.662732166273,-0.20432792043279
"Target","4","1",51.663264066326,-0.20585252058525
"Tee","4","0",51.664490766449,-0.20834552083455
"Pin","5","0",51.660379566038,-0.20481392048139
"Target","5","1",51.661108566111,-0.20481482048148
"Tee","5","0",51.663032766303,-0.20631782063178
"Pin","6","0",51.66290496629,-0.2070450207045
"Target","6","1",51.662279466228,-0.20678042067804
"Tee","6","0",51.660219366022,-0.20527742052774
"Pin","7","0",51.663987666399,-0.20811782081178
"Tee","7","0",51.662981466298,-0.20648972064897
"Pin","8","0",51.667093566709,-0.20991242099124
"Target","8","1",51.666360066636,-0.20953352095335
"Tee","8","0",51.664137966414,-0.20856062085606
"Pin","9","0",51.665766066577,-0.20415062041506
"Target","9","1",51.665861466586,-0.20702972070297
"Target","9","2",51.665710266571,-0.20465552046555
"Tee","9","0",51.667383366738,-0.20981612098161
"Pin","10","0",51.665263866526,-0.20255492025549
"Tee","10","0",51.665408766541,-0.2041830204183
"Pin","11","0",51.668106966811,-0.20434952043495
"Target","11","1",51.666909066691,-0.2042640204264
"Tee","11","0",51.665151366515,-0.20186552018655
"Pin","12","0",51.665270166527,-0.20155952015595
"Target","12","1",51.666189066619,-0.20208332020833
"Tee","12","0",51.668191566819,-0.20391482039148
"Pin","13","0",51.669714366971,-0.20245052024505
"Target","13","1",51.667779366778,-0.2012760201276
"Target","13","2",51.669384066938,-0.20230562023056
"Tee","13","0",51.665477166548,-0.20123552012355
"Pin","14","0",51.669275166928,-0.20076572007657
"Tee","14","0",51.670024867002,-0.20264582026458
"Pin","15","0",51.667664166766,-0.19980271998027
"Target","15","1",51.668370666837,-0.1997820199782
"Tee","15","0",51.669996067,-0.20072342007234
"Pin","16","0",51.665073066507,-0.20085212008521
"Target","16","1",51.66590376659,-0.20049032004903
"Tee","16","0",51.668041266804,-0.20041292004129
"Pin","17","0",51.665430366543,-0.20725922072592
"Target","17","1",51.665078466508,-0.20494982049498
"Tee","17","0",51.664947966495,-0.20124362012436
"Pin","18","0",51.663660066366,-0.20211482021148
"Target","18","1",51.664207266421,-0.20396522039652
"Tee","18","0",51.665077566508,-0.20740142074014
