"type","hole","numPoint","lat","lon"
"Pin","1","0",-26.157349715735,28.103328110333
"Target","1","1",-26.156615315662,28.104229010423
"Tee","1","0",-26.155466915547,28.106452910645
"Pin","2","0",-26.160618516062,28.099961209996
"Target","2","1",-26.159309915931,28.101966410197
"Target","2","2",-26.160443016044,28.100638910064
"Tee","2","0",-26.157253415725,28.102423610242
"Pin","3","0",-26.157311015731,28.101857510186
"Target","3","1",-26.158715015872,28.10120231012
"Tee","3","0",-26.160322416032,28.099240309924
"Pin","4","0",-26.158772615877,28.09990000999
"Target","4","1",-26.1580013158,28.100487710049
"Tee","4","0",-26.156461415646,28.102332710233
"Pin","5","0",-26.158811315881,28.099140409914
"Tee","5","0",-26.159336015934,28.100089910009
"Pin","6","0",-26.16149961615,28.097933509793
"Target","6","1",-26.160444816044,28.097828209783
"Tee","6","0",-26.158314515831,28.09880290988
"Pin","7","0",-26.161312416131,28.102941110294
"Target","7","1",-26.161390716139,28.101290510129
"Tee","7","0",-26.161006416101,28.098668809867
"Pin","8","0",-26.158945415895,28.103057210306
"Tee","8","0",-26.160688716069,28.102636010264
"Pin","9","0",-26.155751315575,28.107010010701
"Target","9","1",-26.157139115714,28.10510471051
"Target","9","2",-26.156086115609,28.106629310663
"Tee","9","0",-26.158529615853,28.103059910306
"Pin","10","0",-26.151912815191,28.108675910868
"Target","10","1",-26.152739915274,28.107783110778
"Tee","10","0",-26.154522815452,28.106160410616
"Pin","11","0",-26.152368215237,28.105950710595
"Target","11","1",-26.152089215209,28.107047810705
"Tee","11","0",-26.150979515098,28.109083610908
"Pin","12","0",-26.15320161532,28.101946610195
"Target","12","1",-26.152655315266,28.103282210328
"Tee","12","0",-26.151875015188,28.105744610574
"Pin","13","0",-26.153225015323,28.103348810335
"Tee","13","0",-26.153972015397,28.101723410172
"Pin","14","0",-26.156227415623,28.101881810188
"Target","14","1",-26.154877415488,28.102432610243
"Tee","14","0",-26.153018015302,28.104022010402
"Pin","15","0",-26.15290011529,28.104677210468
"Target","15","1",-26.154310415431,28.103616110362
"Target","15","2",-26.153078315308,28.104444110444
"Tee","15","0",-26.15629761563,28.102319210232
"Pin","16","0",-26.153405915341,28.104987710499
"Tee","16","0",-26.152091015209,28.10570411057
"Pin","17","0",-26.156559515656,28.102834010283
"Target","17","1",-26.155854815585,28.103371310337
"Tee","17","0",-26.153837015384,28.104508010451
"Pin","18","0",-26.155093415509,28.106607710661
"Target","18","1",-26.155707215571,28.104442310444
"Target","18","2",-26.155182515518,28.106033510603
"Tee","18","0",-26.157149915715,28.102442510244
