"type","hole","numPoint","lat","lon"
"Pin","1","0",43.381156338116,-1.6370182637018
"Tee","1","0",43.380089838009,-1.6377526637753
"Pin","2","0",43.383628638363,-1.6399387639939
"Target","2","1",43.382979738298,-1.6399531639953
"Tee","2","0",43.381439838144,-1.6376752637675
"Pin","3","0",43.384485438449,-1.6405219640522
"Tee","3","0",43.383351438335,-1.641259964126
"Pin","4","0",43.387162038716,-1.6352515635252
"Target","4","1",43.385954238595,-1.6377229637723
"Target","4","2",43.386973038697,-1.6356655635666
"Tee","4","0",43.384461138446,-1.6401349640135
"Pin","5","0",43.387941438794,-1.6347529634753
"Tee","5","0",43.386325938633,-1.6349977634998
"Pin","6","0",43.385854338585,-1.6389730638973
"Target","6","1",43.386418638642,-1.6380406638041
"Tee","6","0",43.387479738748,-1.6352929635293
"Pin","7","0",43.382905938291,-1.6419367641937
"Target","7","1",43.384648338465,-1.6410439641044
"Target","7","2",43.383315438332,-1.6417882641788
"Tee","7","0",43.386319638632,-1.6388641638864
"Pin","8","0",43.377251237725,-1.6408630640863
"Target","8","1",43.378446437845,-1.6409359640936
"Tee","8","0",43.380643338064,-1.6413805641381
"Pin","9","0",43.379633537963,-1.6402186640219
"Target","9","1",43.378940537894,-1.6398937639894
"Tee","9","0",43.376793137679,-1.6408684640868
"Pin","10","0",43.378015337802,-1.6354153635415
"Target","10","1",43.378319537832,-1.6365232636523
"Tee","10","0",43.379488637949,-1.6392538639254
"Pin","11","0",43.376979437698,-1.6306813630681
"Target","11","1",43.377214337721,-1.6316092631609
"Tee","11","0",43.377748937775,-1.6346323634632
"Pin","12","0",43.376149637615,-1.6305121630512
"Tee","12","0",43.377477137748,-1.6298362629836
"Pin","13","0",43.375694237569,-1.6273351627335
"Target","13","1",43.375594337559,-1.6284043628404
"Tee","13","0",43.375559237556,-1.6315156631516
"Pin","14","0",43.378892837889,-1.6266547626655
"Target","14","1",43.377853337785,-1.6271686627169
"Tee","14","0",43.375552037555,-1.6270507627051
"Pin","15","0",43.378850537885,-1.6322554632255
"Target","15","1",43.379119637912,-1.6295239629524
"Target","15","2",43.378922537892,-1.6317136631714
"Tee","15","0",43.379241137924,-1.626360462636
"Pin","16","0",43.377785837779,-1.6309333630933
"Tee","16","0",43.378687637869,-1.6327531632753
"Pin","17","0",43.378044137804,-1.6341922634192
"Target","17","1",43.378024337802,-1.6328053632805
"Tee","17","0",43.377334037733,-1.6302610630261
"Pin","18","0",43.37979643798,-1.6382674638267
"Target","18","1",43.37920063792,-1.6373575637358
"Tee","18","0",43.378182737818,-1.6345153634515
