"type","hole","numPoint","lat","lon"
"Pin","1","0",53.461445346145,-6.1305243130524
"Target","1","1",53.461942146194,-6.1324773132477
"Tee","1","0",53.462990646299,-6.1359207135921
"Pin","2","0",53.45859594586,-6.1321470132147
"Target","2","1",53.459473445947,-6.1315665131567
"Tee","2","0",53.461579446158,-6.1300005130001
"Pin","3","0",53.462021346202,-6.1287990128799
"Target","3","1",53.460380646038,-6.1298268129827
"Tee","3","0",53.458289045829,-6.1317528131753
"Pin","4","0",53.463122946312,-6.1334286133429
"Target","4","1",53.463133746313,-6.13189951319
"Tee","4","0",53.462293146229,-6.1283724128372
"Pin","5","0",53.464129146413,-6.1289466128947
"Target","5","1",53.463779046378,-6.130169713017
"Tee","5","0",53.463419046342,-6.133849813385
"Pin","6","0",53.463836646384,-6.1330425133043
"Target","6","1",53.464210146421,-6.1319445131945
"Tee","6","0",53.464376646438,-6.1286415128642
"Pin","7","0",53.466593346659,-6.1303929130393
"Target","7","1",53.465379246538,-6.1316682131668
"Tee","7","0",53.463886146389,-6.1344294134429
"Pin","8","0",53.465012946501,-6.1333863133386
"Target","8","1",53.465774346577,-6.1326951132695
"Tee","8","0",53.467169346717,-6.1311057131106
"Pin","9","0",53.463624246362,-6.1353141135314
"Tee","9","0",53.46480144648,-6.1341126134113
"Pin","10","0",53.460678546068,-6.1422936142294
"Target","10","1",53.461575846158,-6.139460413946
"Target","10","2",53.460657846066,-6.1415853141585
"Tee","10","0",53.463359646336,-6.1370151137015
"Pin","11","0",53.460709146071,-6.1373850137385
"Target","11","1",53.460712746071,-6.1393866139387
"Tee","11","0",53.459569745957,-6.1427445142744
"Pin","12","0",53.458260245826,-6.1427121142712
"Target","12","1",53.459234045923,-6.14110021411
"Tee","12","0",53.460192546019,-6.1375839137584
"Pin","13","0",53.456492645649,-6.1450161145016
"Tee","13","0",53.457942545794,-6.1431144143114
"Pin","14","0",53.457206345721,-6.1409526140953
"Target","14","1",53.456889545689,-6.142070414207
"Tee","14","0",53.4559976456,-6.1455606145561
"Pin","15","0",53.459892845989,-6.1363527136353
"Target","15","1",53.458659845866,-6.1394370139437
"Target","15","2",53.459691245969,-6.1368567136857
"Tee","15","0",53.45719824572,-6.1424250142425
"Pin","16","0",53.458316045832,-6.1378809137881
"Tee","16","0",53.459377145938,-6.1360008136001
"Pin","17","0",53.459362745936,-6.1327662132766
"Target","17","1",53.458794845879,-6.1344654134465
"Tee","17","0",53.457848945785,-6.1379916137992
"Pin","18","0",53.462842146284,-6.1367712136771
"Target","18","1",53.461763046176,-6.1352232135223
"Tee","18","0",53.459874845987,-6.1328895132889
