"type","hole","numPoint","lat","lon"
"Pin","1","0",34.774507677451,-85.026768702677
"Target","1","1",34.773874977387,-85.026272802627
"Tee","1","0",34.772474577247,-85.024239702424
"Pin","2","0",34.772928177293,-85.031864503186
"Target","2","1",34.774410477441,-85.029546102955
"Target","2","2",34.77370127737,-85.031463103146
"Tee","2","0",34.775030577503,-85.026846102685
"Pin","3","0",34.774177377418,-85.02749590275
"Target","3","1",34.77369767737,-85.029044802904
"Tee","3","0",34.772606877261,-85.031513503151
"Pin","4","0",34.770707877071,-85.029781002978
"Target","4","1",34.772047977205,-85.028983602898
"Tee","4","0",34.773626577363,-85.026943302694
"Pin","5","0",34.77040097704,-85.027932402793
"Tee","5","0",34.769618876962,-85.029335502934
"Pin","6","0",34.766869376687,-85.028112402811
"Target","6","1",34.767911576791,-85.028179902818
"Tee","6","0",34.770145377015,-85.027750602775
"Pin","7","0",34.768629776863,-85.025293602529
"Target","7","1",34.768426376843,-85.026116202612
"Tee","7","0",34.766638076664,-85.027718202772
"Pin","8","0",34.769971676997,-85.027093602709
"Tee","8","0",34.768905176891,-85.025060502506
"Pin","9","0",34.771284777128,-85.021849302185
"Target","9","1",34.771061577106,-85.024637502464
"Target","9","2",34.771255077126,-85.02249820225
"Tee","9","0",34.770291177029,-85.027332102733
"Pin","10","0",34.769440676944,-85.020773802077
"Target","10","1",34.770317277032,-85.020790002079
"Tee","10","0",34.772619477262,-85.020787302079
"Pin","11","0",34.769086076909,-85.022488302249
"Tee","11","0",34.76930207693,-85.021042002104
"Pin","12","0",34.766406776641,-85.027127802713
"Target","12","1",34.767682976768,-85.025325102533
"Target","12","2",34.766663276666,-85.026766002677
"Tee","12","0",34.768823276882,-85.022890602289
"Pin","13","0",34.766475176648,-85.028766702877
"Tee","13","0",34.766111576611,-85.027165602717
"Pin","14","0",34.769779976978,-85.030762903076
"Target","14","1",34.768958276896,-85.029526302953
"Tee","14","0",34.766642576664,-85.029086202909
"Pin","15","0",34.773906477391,-85.032892303289
"Target","15","1",34.7720029772,-85.032543103254
"Target","15","2",34.773251277325,-85.032855403286
"Tee","15","0",34.769824076982,-85.031636803164
"Pin","16","0",34.775422077542,-85.02959830296
"Target","16","1",34.774865877487,-85.030424503042
"Tee","16","0",34.774254777425,-85.032919303292
"Pin","17","0",34.775668677567,-85.025419602542
"Target","17","1",34.775586777559,-85.027194402719
"Tee","17","0",34.77590087759,-85.030022203002
"Pin","18","0",34.772681577268,-85.023316302332
"Target","18","1",34.77349877735,-85.024263102426
"Tee","18","0",34.775286177529,-85.026030702603
