"type","hole","numPoint","lat","lon"
"Pin","1","0",52.118665911867,1.3498327349833
"Target","1","1",52.117675911768,1.3478770347877
"Target","1","2",52.11850301185,1.3495438349544
"Tee","1","0",52.116339411634,1.3448251344825
"Pin","2","0",52.116782211678,1.3496041349604
"Target","2","1",52.117657011766,1.3502827350283
"Tee","2","0",52.119816111982,1.3507714350771
"Pin","3","0",52.117282611728,1.3484566348457
"Tee","3","0",52.116429411643,1.3497148349715
"Pin","4","0",52.11389951139,1.3450825345083
"Target","4","1",52.114215411422,1.3467610346761
"Tee","4","0",52.115750811575,1.3494646349465
"Pin","5","0",52.114649211465,1.3489066348907
"Target","5","1",52.114068711407,1.3477357347736
"Tee","5","0",52.113288411329,1.3442077344208
"Pin","6","0",52.112145411215,1.3420972342097
"Target","6","1",52.113180411318,1.3459861345986
"Target","6","2",52.112536011254,1.3433770343377
"Tee","6","0",52.113988611399,1.3494970349497
"Pin","7","0",52.113772611377,1.3441276344128
"Target","7","1",52.113309111331,1.3433626343363
"Tee","7","0",52.11210131121,1.3406536340654
"Pin","8","0",52.116157611616,1.3487833348783
"Target","8","1",52.115807511581,1.3469131346913
"Tee","8","0",52.114232511423,1.3450906345091
"Pin","9","0",52.116020811602,1.3452193345219
"Target","9","1",52.116628311663,1.346279534628
"Tee","9","0",52.116266511627,1.3497787349779
"Pin","10","0",52.11469871147,1.3447333344733
"Tee","10","0",52.115881311588,1.3459375345938
"Pin","11","0",52.11339731134,1.3411738341174
"Target","11","1",52.114084011408,1.3417228341723
"Tee","11","0",52.114354011435,1.3450420345042
"Pin","12","0",52.112534211253,1.3401631340163
"Tee","12","0",52.11359711136,1.3426975342698
"Pin","13","0",52.11169541117,1.3424644342464
"Target","13","1",52.111493811149,1.3412548341255
"Tee","13","0",52.112384811238,1.3389238338924
"Pin","14","0",52.112869911287,1.3471048347105
"Target","14","1",52.11270071127,1.3457449345745
"Tee","14","0",52.111911411191,1.343019734302
"Pin","15","0",52.113944511394,1.3500145350015
"Target","15","1",52.113454011345,1.3499461349946
"Tee","15","0",52.112772711277,1.3475818347582
"Pin","16","0",52.115334111533,1.3495879349588
"Tee","16","0",52.114119111412,1.3494511349451
"Pin","17","0",52.119624411962,1.3511386351139
"Target","17","1",52.118184411818,1.3514248351425
"Tee","17","0",52.11609731161,1.3498435349844
"Pin","18","0",52.1169982117,1.3452994345299
"Target","18","1",52.118530011853,1.3478680347868
"Target","18","2",52.117269111727,1.3457548345755
"Tee","18","0",52.119891711989,1.3508920350892
