"type","hole","numPoint","lat","lon"
"Pin","1","0",37.647383564738,-97.123477312348
"Target","1","1",37.645554764555,-97.124857012486
"Target","1","2",37.647056864706,-97.123889512389
"Tee","1","0",37.643368664337,-97.123653712365
"Pin","2","0",37.644248864425,-97.122718612272
"Target","2","1",37.645245164525,-97.123469212347
"Tee","2","0",37.647451964745,-97.122844612284
"Pin","3","0",37.646929064693,-97.122233512223
"Target","3","1",37.646175764618,-97.122159712216
"Tee","3","0",37.643887964389,-97.121828512183
"Pin","4","0",37.647819164782,-97.120616212062
"Tee","4","0",37.647428564743,-97.122526012253
"Pin","5","0",37.643633264363,-97.119580311958
"Target","5","1",37.645652864565,-97.121118412112
"Target","5","2",37.64409676441,-97.119853011985
"Tee","5","0",37.648048664805,-97.120017712002
"Pin","6","0",37.64390326439,-97.12340261234
"Target","6","1",37.643484764348,-97.122768112277
"Tee","6","0",37.64350186435,-97.120223812022
"Pin","7","0",37.639742563974,-97.125870412587
"Target","7","1",37.640927864093,-97.125476212548
"Tee","7","0",37.64310406431,-97.124379112438
"Pin","8","0",37.638234163823,-97.127938612794
"Tee","8","0",37.639183663918,-97.12650311265
"Pin","9","0",37.641991664199,-97.126387912639
"Target","9","1",37.640407664041,-97.126714612671
"Tee","9","0",37.638387163839,-97.128313912831
"Pin","10","0",37.643943764394,-97.127181712718
"Tee","10","0",37.642732364273,-97.126455412646
"Pin","11","0",37.642913264291,-97.132409813241
"Target","11","1",37.644021164402,-97.130215613022
"Target","11","2",37.643350664335,-97.132111913211
"Tee","11","0",37.644368564437,-97.127235712724
"Pin","12","0",37.638633763863,-97.134541913454
"Target","12","1",37.639622863962,-97.133219813322
"Tee","12","0",37.641834164183,-97.132240613224
"Pin","13","0",37.642437164244,-97.133989313399
"Target","13","1",37.641542564154,-97.133805713381
"Tee","13","0",37.639542763954,-97.13489831349
"Pin","14","0",37.644527864453,-97.132273013227
"Tee","14","0",37.642893464289,-97.133081213308
"Pin","15","0",37.64489506449,-97.128351712835
"Target","15","1",37.644817664482,-97.130321813032
"Tee","15","0",37.644941864494,-97.133329613333
"Pin","16","0",37.648342064834,-97.126554412655
"Target","16","1",37.647048764705,-97.126708312671
"Tee","16","0",37.644672764467,-97.126967512697
"Pin","17","0",37.64779846478,-97.124864212486
"Tee","17","0",37.648868564887,-97.126414912641
"Pin","18","0",37.644142664414,-97.124655412466
"Target","18","1",37.645935464594,-97.126032412603
"Target","18","2",37.644454964446,-97.125594112559
"Tee","18","0",37.647630164763,-97.124754412475
