"type","hole","numPoint","lat","lon"
"Pin","1","0",40.059111105911,-75.294848129485
"Target","1","1",40.059775305978,-75.295079429508
"Tee","1","0",40.061570806157,-75.294008429401
"Pin","2","0",40.057912305791,-75.290079029008
"Target","2","1",40.058350605835,-75.290661329066
"Tee","2","0",40.058885205889,-75.293587229359
"Pin","3","0",40.059058005906,-75.285538528554
"Target","3","1",40.058157105816,-75.288582328858
"Target","3","2",40.058844705884,-75.286165828617
"Tee","3","0",40.056990705699,-75.291176129118
"Pin","4","0",40.058950905895,-75.289998929
"Target","4","1",40.059134505913,-75.288005428801
"Tee","4","0",40.059870705987,-75.285154228515
"Pin","5","0",40.060240606024,-75.28889912889
"Tee","5","0",40.059221805922,-75.290070929007
"Pin","6","0",40.05920200592,-75.293981429398
"Target","6","1",40.05950350595,-75.291757529176
"Target","6","2",40.05919570592,-75.293483729348
"Tee","6","0",40.060579006058,-75.28909712891
"Pin","7","0",40.057622505762,-75.295644629564
"Tee","7","0",40.058825805883,-75.294011129401
"Pin","8","0",40.06010470601,-75.297753329775
"Target","8","1",40.059278505928,-75.297245729725
"Tee","8","0",40.057144605714,-75.296114429611
"Pin","9","0",40.061716606172,-75.294391829439
"Target","9","1",40.061194606119,-75.295670729567
"Tee","9","0",40.060293706029,-75.298439129844
"Pin","10","0",40.061109106111,-75.289242028924
"Target","10","1",40.061056006106,-75.290878229088
"Tee","10","0",40.061266606127,-75.293874329387
"Pin","11","0",40.060322506032,-75.287310628731
"Tee","11","0",40.060724806072,-75.289194328919
"Pin","12","0",40.061591506159,-75.28289612829
"Target","12","1",40.06029730603,-75.285589828559
"Target","12","2",40.061173006117,-75.283834828383
"Tee","12","0",40.059561105956,-75.288440128844
"Pin","13","0",40.059335205934,-75.284787028479
"Target","13","1",40.059998506,-75.284248828425
"Tee","13","0",40.061607706161,-75.28209692821
"Pin","14","0",40.061519506152,-75.280624528062
"Target","14","1",40.060309906031,-75.281989828199
"Tee","14","0",40.059093105909,-75.284543128454
"Pin","15","0",40.062447406245,-75.283014028301
"Tee","15","0",40.062250306225,-75.280659628066
"Pin","16","0",40.060638406064,-75.286983928698
"Target","16","1",40.061153206115,-75.285856228586
"Tee","16","0",40.062576106258,-75.283491928349
"Pin","17","0",40.063944106394,-75.288467128847
"Target","17","1",40.062830806283,-75.288881128888
"Tee","17","0",40.061063206106,-75.287037928704
"Pin","18","0",40.061874106187,-75.291578429158
"Target","18","1",40.062271006227,-75.290579429058
"Tee","18","0",40.06409530641,-75.288743428874
