"type","hole","numPoint","lat","lon"
"Pin","1","0",50.799355779936,-1.8794773879477
"Target","1","1",50.79839727984,-1.8797968879797
"Tee","1","0",50.796190479619,-1.8808372880837
"Pin","2","0",50.800623880062,-1.8793189879319
"Tee","2","0",50.799165879917,-1.8789247878925
"Pin","3","0",50.802657880266,-1.8823663882366
"Target","3","1",50.801720980172,-1.8814789881479
"Tee","3","0",50.800581580058,-1.8783136878314
"Pin","4","0",50.800951480095,-1.8782758878276
"Target","4","1",50.801520280152,-1.8794512879451
"Tee","4","0",50.802890080289,-1.882379888238
"Pin","5","0",50.799179379918,-1.8785305878531
"Tee","5","0",50.800817380082,-1.8779482877948
"Pin","6","0",50.796341679634,-1.8803764880376
"Target","6","1",50.797227279723,-1.8793963879396
"Tee","6","0",50.79929997993,-1.8779644877964
"Pin","7","0",50.794093479409,-1.8824437882444
"Target","7","1",50.794874679487,-1.8799138879914
"Target","7","2",50.794230279423,-1.8820216882022
"Tee","7","0",50.796687279669,-1.8779995878
"Pin","8","0",50.795870079587,-1.8798157879816
"Target","8","1",50.795562279556,-1.8802819880282
"Tee","8","0",50.794205079421,-1.8827254882725
"Pin","9","0",50.798991279899,-1.8776620877662
"Target","9","1",50.797811379781,-1.8778816877882
"Tee","9","0",50.796012279601,-1.8801559880156
"Pin","10","0",50.802018880202,-1.8764308876431
"Target","10","1",50.800405180041,-1.8770770877077
"Target","10","2",50.801773180177,-1.8766225876623
"Tee","10","0",50.79810297981,-1.8771643877164
"Pin","11","0",50.798289279829,-1.8756874875687
"Target","11","1",50.799652779965,-1.8752824875282
"Tee","11","0",50.801920780192,-1.875909787591
"Pin","12","0",50.798262279826,-1.8736948873695
"Tee","12","0",50.797642179764,-1.875829687583
"Pin","13","0",50.801747980175,-1.8754192875419
"Target","13","1",50.800172080017,-1.8739468873947
"Target","13","2",50.801518480152,-1.8750673875067
"Tee","13","0",50.797951779795,-1.8729811872981
"Pin","14","0",50.801558080156,-1.8781930878193
"Tee","14","0",50.802466180247,-1.8764362876436
"Pin","15","0",50.804375080438,-1.8790372879037
"Target","15","1",50.803278880328,-1.8797248879725
"Tee","15","0",50.801312380131,-1.8783964878396
"Pin","16","0",50.803049380305,-1.8821278882128
"Target","16","1",50.803084480308,-1.8812305881231
"Tee","16","0",50.804658580466,-1.8794557879456
"Pin","17","0",50.799554679955,-1.8803737880374
"Target","17","1",50.800358380036,-1.8811909881191
"Tee","17","0",50.802432880243,-1.8826156882616
"Pin","18","0",50.796527979653,-1.8811810881181
"Target","18","1",50.797937379794,-1.8808975880898
"Tee","18","0",50.799747279975,-1.8796546879655
