"type","hole","numPoint","lat","lon"
"Pin","1","0",51.995439699544,-0.66433776643378
"Target","1","1",51.994326399433,-0.66500376650038
"Tee","1","0",51.992117799212,-0.66606216660622
"Pin","2","0",51.99640359964,-0.66579936657994
"Tee","2","0",51.995571999557,-0.66395436639544
"Pin","3","0",51.993408399341,-0.66658506665851
"Target","3","1",51.994087899409,-0.66627276662728
"Tee","3","0",51.995868999587,-0.66545646654565
"Pin","4","0",51.99769689977,-0.66859926685993
"Target","4","1",51.996022899602,-0.66653646665365
"Target","4","2",51.997371999737,-0.66806466680647
"Tee","4","0",51.994068999407,-0.66698916669892
"Pin","5","0",52.000436500044,-0.67055226705523
"Target","5","1",51.999930699993,-0.66967566696757
"Tee","5","0",51.998545599855,-0.66694236669424
"Pin","6","0",52.001251000125,-0.66358086635809
"Target","6","1",52.000966600097,-0.6663609666361
"Target","6","2",52.001282500128,-0.66394356639436
"Tee","6","0",52.000889200089,-0.67009866700987
"Pin","7","0",52.000565200057,-0.66590016659002
"Tee","7","0",52.00089640009,-0.66329646632965
"Pin","8","0",51.998836299884,-0.662049966205
"Target","8","1",51.999989199999,-0.66247566624757
"Tee","8","0",52.000382500038,-0.66554826655483
"Pin","9","0",51.995651199565,-0.66097986609799
"Target","9","1",51.996605199661,-0.66101856610186
"Tee","9","0",51.998883999888,-0.66155316615532
"Pin","10","0",51.999255699926,-0.66372036637204
"Target","10","1",51.997684299768,-0.66246756624676
"Target","10","2",51.998985699899,-0.66346566634657
"Tee","10","0",51.99550359955,-0.6612669661267
"Pin","11","0",52.000252000025,-0.66871986687199
"Target","11","1",52.000021600002,-0.66732576673258
"Tee","11","0",51.99970299997,-0.66362136636214
"Pin","12","0",51.999164799916,-0.66453576645358
"Target","12","1",51.99910089991,-0.66621426662143
"Tee","12","0",52.000094500009,-0.6690609669061
"Pin","13","0",51.998240499824,-0.66691806669181
"Tee","13","0",51.99889749989,-0.66451956645196
"Pin","14","0",51.995723199572,-0.66324876632488
"Target","14","1",51.996592599659,-0.66522876652288
"Tee","14","0",51.998111799811,-0.66803946680395
"Pin","15","0",51.991911699191,-0.66438816643882
"Target","15","1",51.993263499326,-0.66302826630283
"Target","15","2",51.99219789922,-0.6640389664039
"Tee","15","0",51.995523399552,-0.66312816631282
"Pin","16","0",51.992608299261,-0.66270426627043
"Tee","16","0",51.991485099148,-0.66330456633046
"Pin","17","0",51.995228199523,-0.6624549662455
"Target","17","1",51.994548699455,-0.66160806616081
"Tee","17","0",51.992651499265,-0.66220566622057
"Pin","18","0",51.992283399228,-0.66523056652306
"Target","18","1",51.993173499317,-0.66423066642307
"Tee","18","0",51.995206599521,-0.66373116637312
