"type","hole","numPoint","lat","lon"
"Pin","1","0",44.185323518532,-121.179968518
"Target","1","1",44.185433318543,-121.17821981782
"Tee","1","0",44.186514218651,-121.17538391754
"Pin","2","0",44.189118818912,-121.18231481823
"Target","2","1",44.186943518694,-121.18120961812
"Target","2","2",44.188363718836,-121.1819719182
"Tee","2","0",44.184663818466,-121.18075961808
"Pin","3","0",44.192932119293,-121.1829826183
"Target","3","1",44.191433619143,-121.1829538183
"Tee","3","0",44.189156618916,-121.18343351834
"Pin","4","0",44.194528719453,-121.18289171829
"Tee","4","0",44.193268719327,-121.18309061831
"Pin","5","0",44.195611419561,-121.17889031789
"Target","5","1",44.195542119554,-121.18036181804
"Tee","5","0",44.195676219568,-121.18356761836
"Pin","6","0",44.191560519156,-121.17774461777
"Target","6","1",44.192122119212,-121.17910271791
"Tee","6","0",44.194366719437,-121.17982091798
"Pin","7","0",44.194924719492,-121.17384491738
"Target","7","1",44.193511719351,-121.17531911753
"Tee","7","0",44.191539819154,-121.1769778177
"Pin","8","0",44.192749419275,-121.17472151747
"Tee","8","0",44.1939977194,-121.17351461735
"Pin","9","0",44.187389018739,-121.17540011754
"Target","9","1",44.190332019033,-121.17547031755
"Target","9","2",44.188471718847,-121.1749906175
"Tee","9","0",44.192707119271,-121.17517781752
"Pin","10","0",44.19119781912,-121.17628571763
"Target","10","1",44.189531018953,-121.17612191761
"Tee","10","0",44.18719911872,-121.17579971758
"Pin","11","0",44.190726219073,-121.17888221789
"Tee","11","0",44.191164519116,-121.17690491769
"Pin","12","0",44.185913918591,-121.17945551795
"Target","12","1",44.18770221877,-121.17914501791
"Target","12","2",44.18609931861,-121.17919091792
"Tee","12","0",44.190005319001,-121.17913421791
"Pin","13","0",44.189281718928,-121.18132301813
"Target","13","1",44.187914618791,-121.18030691803
"Tee","13","0",44.185571918557,-121.18037891804
"Pin","14","0",44.186681618668,-121.18309601831
"Target","14","1",44.187407018741,-121.18268021827
"Tee","14","0",44.189078318908,-121.18328861833
"Pin","15","0",44.182576718258,-121.18290791829
"Target","15","1",44.18440191844,-121.18307891831
"Tee","15","0",44.186750918675,-121.18250561825
"Pin","16","0",44.181919718192,-121.18130951813
"Tee","16","0",44.183448818345,-121.18239311824
"Pin","17","0",44.184527918453,-121.1820070182
"Target","17","1",44.18389791839,-121.18138511814
"Tee","17","0",44.181705518171,-121.18040231804
"Pin","18","0",44.186089418609,-121.17540011754
"Target","18","1",44.184364118436,-121.17746921775
"Target","18","2",44.18580141858,-121.17558371756
"Tee","18","0",44.184283118428,-121.18073531807
