"type","hole","numPoint","lat","lon"
"Pin","1","0",51.612686761269,-2.9224325922433
"Target","1","1",51.612318661232,-2.9247563924756
"Tee","1","0",51.611850661185,-2.9284544928454
"Pin","2","0",51.614918761492,-2.9205767920577
"Tee","2","0",51.613418461342,-2.9206919920692
"Pin","3","0",51.618032761803,-2.9146007914601
"Target","3","1",51.615984361598,-2.9171531917153
"Target","3","2",51.617524261752,-2.9151641915164
"Tee","3","0",51.614337361434,-2.9199305919931
"Pin","4","0",51.617152561715,-2.9106047910605
"Tee","4","0",51.618237961824,-2.9122355912236
"Pin","5","0",51.613755061376,-2.9129618912962
"Target","5","1",51.614454361445,-2.9127269912727
"Tee","5","0",51.616250761625,-2.9106254910625
"Pin","6","0",51.613017061302,-2.9125406912541
"Tee","6","0",51.614159161416,-2.9115515911552
"Pin","7","0",51.615492061549,-2.914560291456
"Target","7","1",51.614726161473,-2.9145278914528
"Tee","7","0",51.612981961298,-2.9131904913191
"Pin","8","0",51.613751461375,-2.919589491959
"Target","8","1",51.614346361435,-2.9180441918044
"Tee","8","0",51.615811561581,-2.9151830915183
"Pin","9","0",51.611446561145,-2.9280521928052
"Target","9","1",51.611776861178,-2.9244656924466
"Target","9","2",51.611470861147,-2.9272025927203
"Tee","9","0",51.612337561234,-2.9208692920869
"Pin","10","0",51.611241361124,-2.9209790920979
"Target","10","1",51.610946161095,-2.9227061922706
"Tee","10","0",51.61119816112,-2.9263250926325
"Pin","11","0",51.610859761086,-2.9172746917275
"Target","11","1",51.611807461181,-2.9173907917391
"Tee","11","0",51.612022561202,-2.9208827920883
"Pin","12","0",51.611928961193,-2.9131040913104
"Target","12","1",51.61169946117,-2.9147024914702
"Tee","12","0",51.610207261021,-2.917350291735
"Pin","13","0",51.608778960878,-2.9154404915441
"Target","13","1",51.610106461011,-2.9148284914828
"Tee","13","0",51.611589661159,-2.9129375912938
"Pin","14","0",51.61030356103,-2.9157005915701
"Tee","14","0",51.609011160901,-2.9163332916333
"Pin","15","0",51.611226061123,-2.9191448919145
"Tee","15","0",51.610381861038,-2.9175860917586
"Pin","16","0",51.608384760838,-2.9213282921328
"Target","16","1",51.609551160955,-2.9215289921529
"Tee","16","0",51.611552761155,-2.9196974919697
"Pin","17","0",51.607709760771,-2.9254232925423
"Target","17","1",51.607654860766,-2.9242523924252
"Tee","17","0",51.608181360818,-2.9218133921813
"Pin","18","0",51.609148860915,-2.9302409930241
"Target","18","1",51.609158760916,-2.9287019928702
"Tee","18","0",51.607923060792,-2.9259731925973
