"type","hole","numPoint","lat","lon"
"Pin","1","0",41.595233959523,-93.821651482165
"Target","1","1",41.595545359555,-93.82029698203
"Tee","1","0",41.594216959422,-93.817918281792
"Pin","2","0",41.599285759929,-93.826688782669
"Target","2","1",41.59820305982,-93.823381282338
"Target","2","2",41.599291159929,-93.825382882538
"Tee","2","0",41.595978259598,-93.822839482284
"Pin","3","0",41.599909459991,-93.827345782735
"Tee","3","0",41.598066259807,-93.827474482747
"Pin","4","0",41.599165159917,-93.822166282217
"Target","4","1",41.599259659926,-93.823614382361
"Tee","4","0",41.600075960008,-93.826492582649
"Pin","5","0",41.599935559994,-93.821079982108
"Tee","5","0",41.599974259997,-93.823515382352
"Pin","6","0",41.599855459986,-93.815354181535
"Target","6","1",41.599858159986,-93.817288281729
"Tee","6","0",41.60010026001,-93.820350982035
"Pin","7","0",41.59950265995,-93.810651681065
"Target","7","1",41.599684459968,-93.81189728119
"Tee","7","0",41.600126360013,-93.814919481492
"Pin","8","0",41.597689159769,-93.812156481216
"Target","8","1",41.598067159807,-93.811044981105
"Tee","8","0",41.600028260003,-93.809431280943
"Pin","9","0",41.594365459437,-93.816158781616
"Target","9","1",41.596337359634,-93.814908681491
"Target","9","2",41.594718259472,-93.815987781599
"Tee","9","0",41.598084259808,-93.81290258129
"Pin","10","0",41.596511959651,-93.816169581617
"Target","10","1",41.59609615961,-93.816787881679
"Tee","10","0",41.59380385938,-93.817078581708
"Pin","11","0",41.598957259896,-93.813039381304
"Target","11","1",41.598129259813,-93.814082481408
"Tee","11","0",41.597013259701,-93.816775281678
"Pin","12","0",41.598980659898,-93.814693581469
"Tee","12","0",41.599372159937,-93.812679381268
"Pin","13","0",41.595749659575,-93.817754481776
"Target","13","1",41.597851159785,-93.816852681685
"Target","13","2",41.596388659639,-93.817733781773
"Tee","13","0",41.599615159962,-93.814873581487
"Pin","14","0",41.599265959927,-93.819323181932
"Target","14","1",41.598218359822,-93.818020881802
"Tee","14","0",41.595932359593,-93.818389881839
"Pin","15","0",41.595950359595,-93.821608282161
"Target","15","1",41.597312959731,-93.820753282075
"Tee","15","0",41.599608859961,-93.820524682053
"Pin","16","0",41.598479359848,-93.821616382162
"Target","16","1",41.597843059784,-93.821862982186
"Tee","16","0",41.595555259556,-93.822209482221
"Pin","17","0",41.599287559929,-93.821088082109
"Tee","17","0",41.598194959819,-93.82269998227
"Pin","18","0",41.594874859487,-93.817663581766
"Target","18","1",41.59710055971,-93.819792081979
"Target","18","2",41.595381559538,-93.818739081874
"Tee","18","0",41.599470259947,-93.820149382015
