"type","hole","numPoint","lat","lon"
"Pin","1","0",-44.952722995272,168.82782188278
"Target","1","1",-44.954594095459,168.82783718278
"Target","1","2",-44.953293595329,168.82811888281
"Tee","1","0",-44.95689539569,168.8279559828
"Pin","2","0",-44.955418495542,168.82681298268
"Target","2","1",-44.954245795425,168.82663568266
"Tee","2","0",-44.952166795217,168.8270253827
"Pin","3","0",-44.952246895225,168.82579688258
"Target","3","1",-44.953280995328,168.8259876826
"Tee","3","0",-44.955509395551,168.82517138252
"Pin","4","0",-44.951093995109,168.82581038258
"Tee","4","0",-44.952857995286,168.82492748249
"Pin","5","0",-44.951920195192,168.82285118229
"Target","5","1",-44.95140089514,168.8240490824
"Tee","5","0",-44.950167895017,168.82583918258
"Pin","6","0",-44.949672894967,168.82491668249
"Target","6","1",-44.950221895022,168.82322108232
"Tee","6","0",-44.952166795217,168.82183238218
"Pin","7","0",-44.948266194827,168.82532708253
"Tee","7","0",-44.94990419499,168.82546928255
"Pin","8","0",-44.946185394619,168.82969388297
"Target","8","1",-44.946248394625,168.82717838272
"Tee","8","0",-44.94780449478,168.82477988248
"Pin","9","0",-44.950448695045,168.82962908296
"Target","9","1",-44.947932294793,168.82951028295
"Target","9","2",-44.949807894981,168.82916198292
"Tee","9","0",-44.945740794574,168.83050928305
"Pin","10","0",-44.951418895142,168.82687238269
"Tee","10","0",-44.950241695024,168.82785338279
"Pin","11","0",-44.948036694804,168.82612898261
"Target","11","1",-44.949177894918,168.82680848268
"Tee","11","0",-44.951456695146,168.82634408263
"Pin","12","0",-44.950035595004,168.82842218284
"Target","12","1",-44.948790894879,168.82842938284
"Tee","12","0",-44.947333794733,168.82613978261
"Pin","13","0",-44.954340295434,168.83113388311
"Target","13","1",-44.952327895233,168.82864088286
"Target","13","2",-44.953711195371,168.830003483
"Tee","13","0",-44.950359595036,168.82843298284
"Pin","14","0",-44.957956495796,168.83133278313
"Target","14","1",-44.956544395654,168.83164058316
"Tee","14","0",-44.954649895465,168.83242178324
"Pin","15","0",-44.956116895612,168.83456198346
"Target","15","1",-44.957116795712,168.83465918347
"Tee","15","0",-44.958535195854,168.83255588326
"Pin","16","0",-44.957085295709,168.83723048372
"Tee","16","0",-44.95540319554,168.83655458366
"Pin","17","0",-44.958743995874,168.83166488317
"Target","17","1",-44.958585595859,168.83462588346
"Target","17","2",-44.958852895885,168.83244968324
"Tee","17","0",-44.956688395669,168.83646908365
"Pin","18","0",-44.956267195627,168.82894238289
"Target","18","1",-44.95779809578,168.82973528297
"Tee","18","0",-44.959759195976,168.83154968315
