"type","hole","numPoint","lat","lon"
"Pin","1","0",52.490577449058,-9.6764337676434
"Target","1","1",52.492312649231,-9.6752439675244
"Target","1","2",52.490881649088,-9.6760890676089
"Tee","1","0",52.49459864946,-9.6757038675704
"Pin","2","0",52.486922548692,-9.6786765678677
"Target","2","1",52.487854948785,-9.6780825678083
"Tee","2","0",52.490025749003,-9.677040367704
"Pin","3","0",52.487010748701,-9.6809778680978
"Tee","3","0",52.486485148649,-9.6791481679148
"Pin","4","0",52.484959648496,-9.6848883684888
"Target","4","1",52.485378148538,-9.6839172683917
"Tee","4","0",52.48660214866,-9.6808752680875
"Pin","5","0",52.486563448656,-9.6828228682823
"Target","5","1",52.486306048631,-9.6838452683845
"Tee","5","0",52.48490024849,-9.6856065685607
"Pin","6","0",52.486046848605,-9.6849846684985
"Tee","6","0",52.487155648716,-9.6839577683958
"Pin","7","0",52.487752348775,-9.684759668476
"Target","7","1",52.487139448714,-9.6851043685104
"Tee","7","0",52.485118948512,-9.6860250686025
"Pin","8","0",52.490662949066,-9.6775011677501
"Target","8","1",52.488362548836,-9.6792831679283
"Target","8","2",52.490122049012,-9.6778134677814
"Tee","8","0",52.487030548703,-9.6823665682367
"Pin","9","0",52.494007349401,-9.6764445676445
"Target","9","1",52.492336949234,-9.6764319676432
"Target","9","2",52.493651849365,-9.6764670676467
"Tee","9","0",52.490152649015,-9.6770934677093
"Pin","10","0",52.494288149429,-9.6801408680141
"Target","10","1",52.493911949391,-9.6786324678633
"Tee","10","0",52.494731849473,-9.6762141676214
"Pin","11","0",52.493243249324,-9.6806286680629
"Tee","11","0",52.494353849435,-9.6807573680757
"Pin","12","0",52.49109674911,-9.6786810678681
"Tee","12","0",52.4920030492,-9.6808941680894
"Pin","13","0",52.489718848972,-9.6817716681772
"Target","13","1",52.490232749023,-9.6803946680395
"Tee","13","0",52.491312749131,-9.6771312677131
"Pin","14","0",52.490476649048,-9.6784614678462
"Target","14","1",52.489865548987,-9.6797268679727
"Tee","14","0",52.488735148873,-9.6830208683021
"Pin","15","0",52.487474248747,-9.6840621684062
"Target","15","1",52.488453448845,-9.6809904680991
"Target","15","2",52.487715448772,-9.6830973683097
"Tee","15","0",52.48990154899,-9.6789924678993
"Pin","16","0",52.488934948893,-9.6837615683762
"Tee","16","0",52.487732548773,-9.6843834684384
"Pin","17","0",52.493249549325,-9.6811704681171
"Target","17","1",52.491570149157,-9.6814368681437
"Target","17","2",52.492589849259,-9.6812271681227
"Tee","17","0",52.489610848961,-9.6834240683424
"Pin","18","0",52.494235949424,-9.6769377676938
"Target","18","1",52.493375549338,-9.6778611677861
"Tee","18","0",52.492367549237,-9.6808806680881
