"type","hole","numPoint","lat","lon"
"Pin","1","0",36.505742450574,-4.9589968958997
"Target","1","1",36.507969050797,-4.9604107960411
"Target","1","2",36.506170850617,-4.9593991959399
"Tee","1","0",36.510153351015,-4.9595035959504
"Pin","2","0",36.505341950534,-4.9556893955689
"Target","2","1",36.505442750544,-4.9568980956898
"Tee","2","0",36.50519975052,-4.9593343959334
"Pin","3","0",36.507937550794,-4.954839795484
"Target","3","1",36.507418250742,-4.9547272954727
"Tee","3","0",36.505274450527,-4.9552150955215
"Pin","4","0",36.506165450617,-4.9557541955754
"Tee","4","0",36.5079978508,-4.9555021955502
"Pin","5","0",36.508258850826,-4.9596457959646
"Target","5","1",36.50659565066,-4.9587853958785
"Target","5","2",36.507832250783,-4.9595962959596
"Tee","5","0",36.505716350572,-4.9561375956138
"Pin","6","0",36.506386850639,-4.9569043956904
"Target","6","1",36.506826050683,-4.9579816957982
"Tee","6","0",36.50890325089,-4.9592164959216
"Pin","7","0",36.508680950868,-4.9558747955875
"Target","7","1",36.507871850787,-4.9561339956134
"Tee","7","0",36.50590175059,-4.956279795628
"Pin","8","0",36.50940095094,-4.9556542955654
"Tee","8","0",36.508185050819,-4.9569853956985
"Pin","9","0",36.51080225108,-4.9581625958163
"Target","9","1",36.510416151042,-4.9575181957518
"Tee","9","0",36.509561150956,-4.9550242955024
"Pin","10","0",36.516215751622,-4.9611208961121
"Target","10","1",36.514276251428,-4.959760095976
"Target","10","2",36.515831451583,-4.9606942960694
"Tee","10","0",36.512022651202,-4.9589590958959
"Pin","11","0",36.51779975178,-4.9629874962987
"Target","11","1",36.517441551744,-4.9619443961944
"Tee","11","0",36.515950251595,-4.9599679959968
"Pin","12","0",36.514568751457,-4.9610353961035
"Target","12","1",36.515480451548,-4.961740096174
"Tee","12","0",36.517455051746,-4.9632133963213
"Pin","13","0",36.513380751338,-4.962180196218
"Tee","13","0",36.514215051422,-4.9603243960324
"Pin","14","0",36.514829751483,-4.9647127964713
"Target","14","1",36.513950451395,-4.9644742964474
"Tee","14","0",36.512714751271,-4.962430396243
"Pin","15","0",36.517377651738,-4.9655362965536
"Target","15","1",36.516267951627,-4.9658764965876
"Tee","15","0",36.514219551422,-4.9653184965318
"Pin","16","0",36.51309815131,-4.9655839965584
"Target","16","1",36.514639851464,-4.966739596674
"Target","16","2",36.513239451324,-4.9661428966143
"Tee","16","0",36.516929451693,-4.9664317966432
"Pin","17","0",36.512727351273,-4.9635454963545
"Tee","17","0",36.513766851377,-4.9655038965504
"Pin","18","0",36.510511551051,-4.9596160959616
"Target","18","1",36.511110051111,-4.9610551961055
"Tee","18","0",36.512135151214,-4.9636210963621
