"type","hole","numPoint","lat","lon"
"Pin","1","0",52.378142237814,-2.2372040237204
"Target","1","1",52.37850493785,-2.2376531237653
"Tee","1","0",52.380367038037,-2.2381958238196
"Pin","2","0",52.379849537985,-2.2295972229597
"Target","2","1",52.378979237898,-2.232219823222
"Target","2","2",52.379711837971,-2.2300364230036
"Tee","2","0",52.377930737793,-2.2355786235579
"Pin","3","0",52.376967737697,-2.2286423228642
"Target","3","1",52.377613937761,-2.2290716229072
"Tee","3","0",52.379563337956,-2.2295729229573
"Pin","4","0",52.375724837572,-2.2334060233406
"Target","4","1",52.375983137598,-2.2321091232109
"Tee","4","0",52.376611337661,-2.2285505228551
"Pin","5","0",52.374135437414,-2.2340819234082
"Tee","5","0",52.375584437558,-2.2338884233888
"Pin","6","0",52.372977137298,-2.2385153238515
"Target","6","1",52.373263337326,-2.2376486237649
"Tee","6","0",52.373957237396,-2.2344788234479
"Pin","7","0",52.374571037457,-2.2347227234723
"Target","7","1",52.374092237409,-2.2354382235438
"Tee","7","0",52.37350363735,-2.2388051238805
"Pin","8","0",52.373750237375,-2.2391138239114
"Target","8","1",52.374218237422,-2.2378826237883
"Tee","8","0",52.374960737496,-2.2345265234527
"Pin","9","0",52.375246937525,-2.2344707234471
"Target","9","1",52.375014737501,-2.2367513236751
"Tee","9","0",52.373829437383,-2.2400633240063
"Pin","10","0",52.376984837699,-2.2346471234647
"Tee","10","0",52.375816637582,-2.2338029233803
"Pin","11","0",52.378314137831,-2.2302326230233
"Target","11","1",52.377756137776,-2.2317806231781
"Tee","11","0",52.377175637718,-2.2354310235431
"Pin","12","0",52.377816437782,-2.2350071235007
"Target","12","1",52.378144937815,-2.2328165232817
"Tee","12","0",52.379124137912,-2.2299320229932
"Pin","13","0",52.375306337531,-2.2402028240203
"Target","13","1",52.376859737686,-2.2384325238433
"Target","13","2",52.375687937569,-2.2399139239914
"Tee","13","0",52.37820073782,-2.2353662235366
"Pin","14","0",52.375912037591,-2.2359107235911
"Target","14","1",52.375840937584,-2.2373255237326
"Tee","14","0",52.37480053748,-2.2403846240385
"Pin","15","0",52.375686137569,-2.2347308234731
"Tee","15","0",52.376821037682,-2.2358387235839
"Pin","16","0",52.374063437406,-2.2401110240111
"Target","16","1",52.37489503749,-2.2387943238794
"Tee","16","0",52.375680737568,-2.2353212235321
"Pin","17","0",52.377048737705,-2.2366163236616
"Target","17","1",52.375950737595,-2.2387088238709
"Target","17","2",52.376894837689,-2.2371131237113
"Tee","17","0",52.373953637395,-2.2405862240586
"Pin","18","0",52.379207837921,-2.2368656236866
"Target","18","1",52.378826237883,-2.2365650236565
"Tee","18","0",52.377127037713,-2.2355489235549
