"type","hole","numPoint","lat","lon"
"Pin","1","0",39.999086499909,-83.072841507284
"Target","1","1",40.000131400013,-83.073737007374
"Tee","1","0",40.002345400235,-83.074563207456
"Pin","2","0",40.001864800186,-83.069930906993
"Target","2","1",40.000781200078,-83.071164807116
"Tee","2","0",39.998737299874,-83.072549007255
"Pin","3","0",40.00489870049,-83.070679707068
"Target","3","1",40.004015800402,-83.070550107055
"Tee","3","0",40.001875600188,-83.06959700696
"Pin","4","0",40.00409770041,-83.071492407149
"Tee","4","0",40.005609700561,-83.070668907067
"Pin","5","0",40.000369000037,-83.072989107299
"Target","5","1",40.00170100017,-83.072288907229
"Tee","5","0",40.003879900388,-83.07150050715
"Pin","6","0",40.003684600368,-83.07110000711
"Target","6","1",40.001569600157,-83.071070307107
"Target","6","2",40.00329670033,-83.071055007106
"Tee","6","0",39.999661599966,-83.072937807294
"Pin","7","0",40.006924600692,-83.071170207117
"Target","7","1",40.005937300594,-83.071244907125
"Tee","7","0",40.003892500389,-83.071848807185
"Pin","8","0",40.002632500263,-83.072981007298
"Target","8","1",40.004472100447,-83.072450907245
"Tee","8","0",40.006668100667,-83.071545507155
"Pin","9","0",40.001687500169,-83.073825207383
"Tee","9","0",40.002366100237,-83.072328507233
"Pin","10","0",40.005380200538,-83.073688407369
"Target","10","1",40.004213800421,-83.073718107372
"Tee","10","0",40.001917900192,-83.073938607394
"Pin","11","0",40.007510500751,-83.071361007136
"Target","11","1",40.006847200685,-83.07190190719
"Tee","11","0",40.004868100487,-83.073093507309
"Pin","12","0",40.006984000698,-83.076770907677
"Target","12","1",40.007654500765,-83.074159107416
"Target","12","2",40.007437600744,-83.076069807607
"Tee","12","0",40.007775100778,-83.071156707116
"Pin","13","0",40.004128300413,-83.079109107911
"Target","13","1",40.005515200552,-83.078151507815
"Tee","13","0",40.007512300751,-83.076655707666
"Pin","14","0",40.002881800288,-83.077441407744
"Tee","14","0",40.004048200405,-83.079645507965
"Pin","15","0",40.006014700601,-83.076915807692
"Target","15","1",40.004754700475,-83.077579107758
"Tee","15","0",40.00250380025,-83.076947307695
"Pin","16","0",40.006951600695,-83.072978307298
"Target","16","1",40.006957000696,-83.074539807454
"Tee","16","0",40.006213600621,-83.077384707739
"Pin","17","0",40.006045300605,-83.073962007396
"Tee","17","0",40.007019100702,-83.072218707222
"Pin","18","0",40.002762100276,-83.074410207441
"Target","18","1",40.004383000438,-83.074457907446
"Tee","18","0",40.006684300668,-83.074367007437
