"type","hole","numPoint","lat","lon"
"Pin","1","0",53.312156931216,-3.0922545092255
"Target","1","1",53.313025431303,-3.0933165093317
"Tee","1","0",53.315259231526,-3.094249809425
"Pin","2","0",53.309987030999,-3.0894357089436
"Target","2","1",53.310545031054,-3.0904968090497
"Tee","2","0",53.312264031226,-3.0930618093062
"Pin","3","0",53.307805430781,-3.0918171091817
"Target","3","1",53.307883730788,-3.0907488090749
"Tee","3","0",53.309186930919,-3.087740108774
"Pin","4","0",53.305910930591,-3.0951858095186
"Tee","4","0",53.306592230659,-3.0926379092638
"Pin","5","0",53.309988830999,-3.1007118100712
"Target","5","1",53.307982730798,-3.0978030097803
"Target","5","2",53.309373230937,-3.1001457100146
"Tee","5","0",53.306013530601,-3.0956745095675
"Pin","6","0",53.308469630847,-3.0966240096624
"Target","6","1",53.308779230878,-3.0978723097872
"Tee","6","0",53.310310131031,-3.1004670100467
"Pin","7","0",53.309671130967,-3.0974232097423
"Tee","7","0",53.308616330862,-3.096079509608
"Pin","8","0",53.312217231222,-3.0997830099783
"Target","8","1",53.311260531126,-3.0997785099779
"Tee","8","0",53.309537930954,-3.09790020979
"Pin","9","0",53.309079830908,-3.0956043095604
"Target","9","1",53.311180431118,-3.0978840097884
"Target","9","2",53.309692730969,-3.0961614096161
"Tee","9","0",53.313012831301,-3.0991125099113
"Pin","10","0",53.307025130702,-3.0924210092421
"Target","10","1",53.307708230771,-3.0940968094097
"Tee","10","0",53.309839430984,-3.0953631095363
"Pin","11","0",53.310411831041,-3.0950355095036
"Target","11","1",53.309963630996,-3.0942381094238
"Tee","11","0",53.308012430801,-3.0926136092614
"Pin","12","0",53.314489731449,-3.0988020098802
"Target","12","1",53.312768931277,-3.0975330097533
"Target","12","2",53.314162131416,-3.0985581098558
"Tee","12","0",53.310759231076,-3.0956529095653
"Pin","13","0",53.311839231184,-3.0951489095149
"Target","13","1",53.312975031297,-3.0963855096386
"Tee","13","0",53.314848831485,-3.0986247098625
"Pin","14","0",53.312611431261,-3.0947511094751
"Tee","14","0",53.31149633115,-3.0947484094748
"Pin","15","0",53.308959230896,-3.09129960913
"Target","15","1",53.310128331013,-3.0931707093171
"Tee","15","0",53.312393631239,-3.0941751094175
"Pin","16","0",53.308790030879,-3.0900144090014
"Tee","16","0",53.307964730796,-3.0921951092195
"Pin","17","0",53.312674431267,-3.0939285093929
"Target","17","1",53.310590031059,-3.0921528092153
"Target","17","2",53.312283831228,-3.0935613093561
"Tee","17","0",53.308837730884,-3.0896526089653
"Pin","18","0",53.315278131528,-3.0952047095205
"Target","18","1",53.314261131426,-3.0954612095461
"Tee","18","0",53.312910231291,-3.094290309429
