"type","hole","numPoint","lat","lon"
"Pin","1","0",59.519567351957,17.718516871852
"Target","1","1",59.518220051822,17.719045171905
"Tee","1","0",59.515951151595,17.720491472049
"Pin","2","0",59.520138852014,17.713034971303
"Target","2","1",59.520293652029,17.715473071547
"Tee","2","0",59.52060415206,17.719971271997
"Pin","3","0",59.52140155214,17.712691171269
"Tee","3","0",59.519877851988,17.71170477117
"Pin","4","0",59.52090385209,17.719252171925
"Target","4","1",59.520906552091,17.716367671637
"Tee","4","0",59.522228652223,17.712551671255
"Pin","5","0",59.520236952024,17.726375672638
"Target","5","1",59.520838152084,17.724082472408
"Tee","5","0",59.521425852143,17.719525771953
"Pin","6","0",59.517363251736,17.726628572663
"Target","6","1",59.518068851807,17.727105572711
"Tee","6","0",59.519986751999,17.725887872589
"Pin","7","0",59.518269551827,17.726065172607
"Tee","7","0",59.516818751682,17.725994972599
"Pin","8","0",59.52090115209,17.720694872069
"Target","8","1",59.520017352002,17.723854772385
"Target","8","2",59.520662652066,17.721686672169
"Tee","8","0",59.517867251787,17.725474772547
"Pin","9","0",59.517014951701,17.723312972331
"Target","9","1",59.517591851759,17.722021472202
"Tee","9","0",59.519705951971,17.720984672098
"Pin","10","0",59.513594051359,17.719708471971
"Target","10","1",59.514223151422,17.72129607213
"Tee","10","0",59.515980851598,17.722432772243
"Pin","11","0",59.512046051205,17.714429071443
"Target","11","1",59.512586951259,17.716258771626
"Tee","11","0",59.514070151407,17.719622071962
"Pin","12","0",59.516158151616,17.713281571328
"Target","12","1",59.515070051507,17.713709071371
"Tee","12","0",59.512921751292,17.712986371299
"Pin","13","0",59.51420155142,17.711591371159
"Tee","13","0",59.515507451551,17.712315871232
"Pin","14","0",59.516416451642,17.710282771028
"Target","14","1",59.515015151501,17.710734571073
"Tee","14","0",59.512631051263,17.710647271065
"Pin","15","0",59.517567551757,17.71239597124
"Tee","15","0",59.516737751674,17.710244971024
"Pin","16","0",59.515352651535,17.718726571873
"Target","16","1",59.515676651568,17.716115671612
"Tee","16","0",59.51710225171,17.712551671255
"Pin","17","0",59.513072051307,17.714107771411
"Target","17","1",59.513879351388,17.715053671505
"Tee","17","0",59.51489815149,17.718479971848
"Pin","18","0",59.515817951582,17.721709172171
"Target","18","1",59.514182651418,17.7180038718
"Target","18","2",59.515475051547,17.72050047205
"Tee","18","0",59.512478051248,17.714488471449
