"type","hole","numPoint","lat","lon"
"Pin","1","0",39.540587754059,-76.136147513615
"Target","1","1",39.541172754117,-76.135589513559
"Tee","1","0",39.542351754235,-76.133212613321
"Pin","2","0",39.536074253607,-76.134626513463
"Target","2","1",39.53830085383,-76.135435613544
"Target","2","2",39.536859053686,-76.134653513465
"Tee","2","0",39.540486054049,-76.136673113667
"Pin","3","0",39.535625153563,-76.132966013297
"Tee","3","0",39.535687253569,-76.134838013484
"Pin","4","0",39.534706253471,-76.129843912984
"Target","4","1",39.535583753558,-76.130780813078
"Tee","4","0",39.536984153698,-76.133218013322
"Pin","5","0",39.531719153172,-76.132472813247
"Target","5","1",39.533325653333,-76.131925613193
"Tee","5","0",39.534369653437,-76.129264312926
"Pin","6","0",39.533214953322,-76.128572212857
"Target","6","1",39.532773053277,-76.129825012982
"Tee","6","0",39.531347453135,-76.132169513217
"Pin","7","0",39.534729653473,-76.128771112877
"Tee","7","0",39.533248253325,-76.127854012785
"Pin","8","0",39.53810285381,-76.133006513301
"Target","8","1",39.536983253698,-76.13070071307
"Target","8","2",39.537940853794,-76.132435013243
"Tee","8","0",39.534906953491,-76.129291312929
"Pin","9","0",39.541346454135,-76.133655413366
"Target","9","1",39.540135954014,-76.135006313501
"Tee","9","0",39.53789675379,-76.133945213395
"Pin","10","0",39.539117153912,-76.130447813045
"Target","10","1",39.539268353927,-76.131654713165
"Tee","10","0",39.541323954132,-76.132877813288
"Pin","11","0",39.534427253443,-76.126775812678
"Target","11","1",39.5369967537,-76.128783712878
"Target","11","2",39.535364153536,-76.127545312755
"Tee","11","0",39.539433053943,-76.129285912929
"Pin","12","0",39.534323753432,-76.125217012522
"Tee","12","0",39.533455253346,-76.126954912695
"Pin","13","0",39.538421453842,-76.12719611272
"Target","13","1",39.536858153686,-76.127515612752
"Tee","13","0",39.534986153499,-76.12560041256
"Pin","14","0",39.541935954194,-76.126440112644
"Target","14","1",39.541224054122,-76.126989112699
"Tee","14","0",39.539013653901,-76.126716412672
"Pin","15","0",39.540234054023,-76.130747513075
"Target","15","1",39.541477854148,-76.129174312917
"Target","15","2",39.540249354025,-76.130039213004
"Tee","15","0",39.542359854236,-76.126415812642
"Pin","16","0",39.543141954314,-76.128349912835
"Target","16","1",39.542471454247,-76.129479412948
"Tee","16","0",39.540643554064,-76.131381113138
"Pin","17","0",39.544639554464,-76.129371412937
"Tee","17","0",39.543844854385,-76.127625412763
"Pin","18","0",39.541156554116,-76.131418013142
"Target","18","1",39.542749554275,-76.131342413134
"Tee","18","0",39.545009454501,-76.13019761302
