"type","hole","numPoint","lat","lon"
"Pin","1","0",33.192228319223,-96.726253272625
"Target","1","1",33.19309501931,-96.728829072883
"Target","1","2",33.192417319242,-96.726614172661
"Tee","1","0",33.194873419487,-96.730576873058
"Pin","2","0",33.188416818842,-96.728532972853
"Target","2","1",33.189459918946,-96.727561872756
"Tee","2","0",33.19160191916,-96.726553872655
"Pin","3","0",33.18659881866,-96.728691372869
"Tee","3","0",33.187945218795,-96.72819547282
"Pin","4","0",33.18569881857,-96.724619772462
"Target","4","1",33.185376618538,-96.725355972536
"Tee","4","0",33.185281218528,-96.727908372791
"Pin","5","0",33.185655618566,-96.723375072338
"Tee","5","0",33.18629821863,-96.724671072467
"Pin","6","0",33.18319771832,-96.72739897274
"Target","6","1",33.18450361845,-96.725557572556
"Target","6","2",33.18329581833,-96.72709927271
"Tee","6","0",33.185224518522,-96.722892672289
"Pin","7","0",33.184219218422,-96.730740673074
"Tee","7","0",33.183040218304,-96.729252072925
"Pin","8","0",33.188986518899,-96.732114073211
"Target","8","1",33.187371018737,-96.732154573215
"Tee","8","0",33.1849959185,-96.732411973241
"Pin","9","0",33.194569219457,-96.732242773224
"Target","9","1",33.191970919197,-96.732229273223
"Target","9","2",33.193943719394,-96.732175273218
"Tee","9","0",33.189588618959,-96.732357973236
"Pin","10","0",33.196519519652,-96.73830427383
"Target","10","1",33.19589851959,-96.737381773738
"Tee","10","0",33.19430191943,-96.736263073626
"Pin","11","0",33.200690120069,-96.742131974213
"Target","11","1",33.198818119882,-96.741005174101
"Target","11","2",33.200130320013,-96.742268774227
"Tee","11","0",33.196665319667,-96.739776673978
"Pin","12","0",33.202732220273,-96.742317374232
"Tee","12","0",33.201282320128,-96.741965474197
"Pin","13","0",33.198243019824,-96.743019374302
"Target","13","1",33.200546120055,-96.742952774295
"Target","13","2",33.198861319886,-96.742915874292
"Tee","13","0",33.202849220285,-96.743475674348
"Pin","14","0",33.198737119874,-96.742094174209
"Tee","14","0",33.197390719739,-96.742462274246
"Pin","15","0",33.194544919454,-96.742249874225
"Target","15","1",33.195984919598,-96.741946574195
"Tee","15","0",33.198333019833,-96.741450674145
"Pin","16","0",33.193891519389,-96.740675774068
"Tee","16","0",33.193736719374,-96.742536974254
"Pin","17","0",33.191244619124,-96.736464673646
"Target","17","1",33.192973519297,-96.737636473764
"Target","17","2",33.191575819158,-96.736919173692
"Tee","17","0",33.194256919426,-96.73980097398
"Pin","18","0",33.193864519386,-96.735378373538
"Target","18","1",33.192515419252,-96.736131673613
"Tee","18","0",33.190320319032,-96.735732073573
