"type","hole","numPoint","lat","lon"
"Pin","1","0",53.421037142104,-10.149452214945
"Target","1","1",53.421117242112,-10.147970814797
"Tee","1","0",53.419737541974,-10.145230314523
"Pin","2","0",53.41889514189,-10.154224015422
"Tee","2","0",53.420260442026,-10.152005515201
"Pin","3","0",53.421846242185,-10.155363415536
"Target","3","1",53.421007442101,-10.153985515399
"Tee","3","0",53.419210141921,-10.154328415433
"Pin","4","0",53.42330334233,-10.152064915206
"Target","4","1",53.423360042336,-10.153786615379
"Tee","4","0",53.421892142189,-10.15629941563
"Pin","5","0",53.421072242107,-10.153140415314
"Tee","5","0",53.422373642237,-10.154344615434
"Pin","6","0",53.423774942377,-10.150771615077
"Target","6","1",53.423188142319,-10.151268415127
"Tee","6","0",53.421029042103,-10.152612115261
"Pin","7","0",53.425826942583,-10.143763314376
"Target","7","1",53.424487742449,-10.144654314465
"Tee","7","0",53.423387042339,-10.147649514765
"Pin","8","0",53.424714542471,-10.138731413873
"Target","8","1",53.425190642519,-10.139463113946
"Tee","8","0",53.425919642592,-10.142762514276
"Pin","9","0",53.42189574219,-10.142907414291
"Target","9","1",53.422964042296,-10.141093014109
"Target","9","2",53.422275542228,-10.142372814237
"Tee","9","0",53.424479642448,-10.138184213818
