"type","hole","numPoint","lat","lon"
"Pin","1","0",44.539832653983,-88.111150911115
"Target","1","1",44.539087453909,-88.109676710968
"Tee","1","0",44.537322553732,-88.10760221076
"Pin","2","0",44.538056953806,-88.116628311663
"Target","2","1",44.53860325386,-88.113707811371
"Target","2","2",44.538123553812,-88.11609551161
"Tee","2","0",44.540358254036,-88.111618011162
"Pin","3","0",44.537284753728,-88.118527311853
"Tee","3","0",44.538779653878,-88.117961211796
"Pin","4","0",44.534064553406,-88.119967311997
"Target","4","1",44.53509865351,-88.119958311996
"Tee","4","0",44.537358553736,-88.119340011934
"Pin","5","0",44.536972453697,-88.122459412246
"Target","5","1",44.535847453585,-88.121513512151
"Tee","5","0",44.533887253389,-88.120645912065
"Pin","6","0",44.539194553919,-88.118170011817
"Target","6","1",44.538592453859,-88.119241911924
"Tee","6","0",44.53730185373,-88.121847412185
"Pin","7","0",44.540085554009,-88.112979711298
"Target","7","1",44.539540153954,-88.113529611353
"Tee","7","0",44.53880395388,-88.116284511628
"Pin","8","0",44.541484154148,-88.111312011131
"Tee","8","0",44.540293454029,-88.112089611209
"Pin","9","0",44.537773453777,-88.107175610718
"Target","9","1",44.539370053937,-88.108859510886
"Target","9","2",44.538094753809,-88.10749511075
"Tee","9","0",44.541286154129,-88.110652311065
"Pin","10","0",44.540434754043,-88.10859761086
"Target","10","1",44.539710253971,-88.107516710752
"Tee","10","0",44.53759795376,-88.106231510623
"Pin","11","0",44.541585854159,-88.110418311042
"Tee","11","0",44.540744354074,-88.109187110919
"Pin","12","0",44.540232254023,-88.116765111677
"Target","12","1",44.540557154056,-88.114510611451
"Target","12","2",44.540122454012,-88.116253011625
"Tee","12","0",44.541669554167,-88.111681911168
"Pin","13","0",44.542549754255,-88.118725311873
"Tee","13","0",44.541482354148,-88.117644411764
"Pin","14","0",44.541966554197,-88.112122011212
"Target","14","1",44.542683854268,-88.114958811496
"Target","14","2",44.54210335421,-88.112676411268
"Tee","14","0",44.542817054282,-88.118183511818
"Pin","15","0",44.542417454242,-88.106636510664
"Target","15","1",44.541708254171,-88.107676910768
"Tee","15","0",44.5419971542,-88.110415611042
"Pin","16","0",44.539613053961,-88.104931010493
"Target","16","1",44.540537354054,-88.105650110565
"Tee","16","0",44.542592954259,-88.105644710565
"Pin","17","0",44.541008954101,-88.106893910689
"Tee","17","0",44.539521253952,-88.105628510563
"Pin","18","0",44.537516053752,-88.105569110557
"Target","18","1",44.53939975394,-88.106381810638
"Target","18","2",44.538118153812,-88.105343210534
"Tee","18","0",44.541182654118,-88.108425710843
