"type","hole","numPoint","lat","lon"
"Pin","1","0",56.031560303156,-2.8439678843968
"Target","1","1",56.03179520318,-2.8426943842694
"Tee","1","0",56.03220200322,-2.8386380838638
"Pin","2","0",56.031741203174,-2.8508852850885
"Target","2","1",56.031390203139,-2.847389684739
"Target","2","2",56.031820403182,-2.8503830850383
"Tee","2","0",56.031109403111,-2.84330008433
"Pin","3","0",56.033051603305,-2.8519526851953
"Tee","3","0",56.031725003172,-2.8515638851564
"Pin","4","0",56.032391903239,-2.8458047845805
"Target","4","1",56.032215503222,-2.8485353848535
"Tee","4","0",56.033421503342,-2.8521326852133
"Pin","5","0",56.034587003459,-2.8455743845574
"Target","5","1",56.034032603403,-2.8455572845557
"Tee","5","0",56.031947303195,-2.8444259844426
"Pin","6","0",56.033419703342,-2.850729585073
"Target","6","1",56.033872403387,-2.8492589849259
"Tee","6","0",56.0350028035,-2.8456679845668
"Pin","7","0",56.035947803595,-2.8506359850636
"Target","7","1",56.034477203448,-2.8509788850979
"Tee","7","0",56.032092203209,-2.8509491850949
"Pin","8","0",56.036781203678,-2.8517726851773
"Tee","8","0",56.036252003625,-2.8490717849072
"Pin","9","0",56.033234303323,-2.8527950852795
"Target","9","1",56.034743603474,-2.8526636852664
"Tee","9","0",56.037042203704,-2.8524116852412
"Pin","10","0",56.036823503682,-2.8545968854597
"Target","10","1",56.035294403529,-2.8542287854229
"Tee","10","0",56.033020103302,-2.8535834853583
"Pin","11","0",56.034827303483,-2.8595783859578
"Target","11","1",56.035622903562,-2.8571663857166
"Tee","11","0",56.037332903733,-2.8542971854297
"Pin","12","0",56.034239603424,-2.8583768858377
"Tee","12","0",56.034815603482,-2.8606376860638
"Pin","13","0",56.032209203221,-2.8525664852566
"Target","13","1",56.033137103314,-2.8548740854874
"Tee","13","0",56.033912903391,-2.8588322858832
"Pin","14","0",56.033540303354,-2.8593236859324
"Target","14","1",56.0329949033,-2.8574246857425
"Tee","14","0",56.032085003209,-2.8535591853559
"Pin","15","0",56.031257903126,-2.8555949855595
"Target","15","1",56.031786203179,-2.8569944856994
"Tee","15","0",56.033405303341,-2.8599239859924
"Pin","16","0",56.029992502999,-2.8459766845977
"Target","16","1",56.031044603104,-2.8498115849812
"Target","16","2",56.030172503017,-2.8471439847144
"Tee","16","0",56.031923003192,-2.8536212853621
"Pin","17","0",56.029332802933,-2.843079584308
"Tee","17","0",56.03050100305,-2.8449650844965
"Pin","18","0",56.033338703334,-2.8360631836063
"Target","18","1",56.032148903215,-2.8374707837471
"Tee","18","0",56.03079890308,-2.8408988840899
