"type","hole","numPoint","lat","lon"
"Pin","1","0",35.090936909094,-85.042446704245
"Target","1","1",35.08970480897,-85.042258604226
"Tee","1","0",35.087816608782,-85.043867804387
"Pin","2","0",35.093588309359,-85.046182604618
"Target","2","1",35.092350809235,-85.043971304397
"Target","2","2",35.093150909315,-85.046010704601
"Tee","2","0",35.092142009214,-85.041118304112
"Pin","3","0",35.092415609242,-85.0470016047
"Tee","3","0",35.094179609418,-85.04670460467
"Pin","4","0",35.089273708927,-85.049661104966
"Target","4","1",35.090192609019,-85.048517204852
"Tee","4","0",35.092378709238,-85.047633404763
"Pin","5","0",35.091459809146,-85.045860404586
"Target","5","1",35.089999109,-85.046943104694
"Tee","5","0",35.088918208892,-85.049484704948
"Pin","6","0",35.088463708846,-85.048572104857
"Target","6","1",35.089528408953,-85.0459954046
"Target","6","2",35.088687808869,-85.047781004778
"Tee","6","0",35.09169650917,-85.045047704505
"Pin","7","0",35.085610708561,-85.050565605057
"Target","7","1",35.087056108706,-85.05030370503
"Tee","7","0",35.088938008894,-85.04859640486
"Pin","8","0",35.084115808412,-85.048328204833
"Tee","8","0",35.084706208471,-85.050221805022
"Pin","9","0",35.0869994087,-85.045868504587
"Target","9","1",35.086409908641,-85.046493104649
"Tee","9","0",35.084860108486,-85.048435304844
"Pin","10","0",35.083081708308,-85.046681204668
"Target","10","1",35.084780008478,-85.046574104657
"Tee","10","0",35.086947208695,-85.045482404548
"Pin","11","0",35.083815208382,-85.051434105143
"Target","11","1",35.083390408339,-85.048631504863
"Target","11","2",35.084048308405,-85.050473805047
"Tee","11","0",35.082045808205,-85.046286104629
"Pin","12","0",35.08210340821,-85.048459604846
"Target","12","1",35.082751408275,-85.049173304917
"Tee","12","0",35.083484008348,-85.051734705173
"Pin","13","0",35.082840508284,-85.05209920521
"Target","13","1",35.08269560827,-85.050811305081
"Tee","13","0",35.081414008141,-85.048535204854
"Pin","14","0",35.084675608468,-85.051646505165
"Tee","14","0",35.083687408369,-85.052574405257
"Pin","15","0",35.087713108771,-85.047816104782
"Target","15","1",35.086269508627,-85.048463204846
"Tee","15","0",35.084631508463,-85.050511605051
"Pin","16","0",35.08890020889,-85.045826204583
"Tee","16","0",35.087337808734,-85.046584904659
"Pin","17","0",35.091637109164,-85.044117104412
"Target","17","1",35.089483408948,-85.044526604453
"Target","17","2",35.091078209108,-85.044328604433
"Tee","17","0",35.087441308744,-85.045826204583
"Pin","18","0",35.088237808824,-85.044524804453
"Target","18","1",35.089491508949,-85.043569904357
"Tee","18","0",35.091835109183,-85.04359960436
