"type","hole","numPoint","lat","lon"
"Pin","1","0",41.569388656939,2.0587376058738
"Target","1","1",41.569923256992,2.0573138057314
"Tee","1","0",41.571371357137,2.0549207054921
"Pin","2","0",41.56860385686,2.0594162059416
"Tee","2","0",41.569390456939,2.0577233057723
"Pin","3","0",41.566824556682,2.0623340062334
"Target","3","1",41.567177356718,2.0614286061429
"Tee","3","0",41.569043956904,2.0596250059625
"Pin","4","0",41.567144956715,2.0561654056165
"Target","4","1",41.566871356687,2.0589968058997
"Target","4","2",41.567056756706,2.0566469056647
"Tee","4","0",41.566372756637,2.0620019062002
"Pin","5","0",41.569212256921,2.0520452052045
"Target","5","1",41.568844156884,2.0532737053274
"Tee","5","0",41.567534656753,2.0555327055533
"Pin","6","0",41.567813656781,2.053810105381
"Tee","6","0",41.568616456862,2.0518472051847
"Pin","7","0",41.567281756728,2.0600219060022
"Target","7","1",41.567548156755,2.0584586058459
"Tee","7","0",41.56789825679,2.0554166055417
"Pin","8","0",41.569268056927,2.0558756055876
"Target","8","1",41.568562456856,2.0574173057417
"Tee","8","0",41.567673256767,2.0602559060256
"Pin","9","0",41.572942757294,2.0528417052842
"Target","9","1",41.571148157115,2.0543915054392
"Target","9","2",41.57260345726,2.053049605305
"Tee","9","0",41.569565056957,2.0566271056627
"Pin","10","0",41.577716357772,2.0509616050962
"Target","10","1",41.575380857538,2.0523458052346
"Target","10","2",41.577186257719,2.0512820051282
"Tee","10","0",41.573582657358,2.0542691054269
"Pin","11","0",41.580326358033,2.0485154048515
"Target","11","1",41.579665757967,2.0491679049168
"Tee","11","0",41.578163657816,2.0514287051429
"Pin","12","0",41.580272358027,2.0468819046882
"Tee","12","0",41.581323558132,2.0476388047639
"Pin","13","0",41.576510357651,2.0488241048824
"Target","13","1",41.577085457709,2.0484335048434
"Tee","13","0",41.57910055791,2.0469440046944
"Pin","14","0",41.572957157296,2.0496611049661
"Target","14","1",41.573840057384,2.0494721049472
"Tee","14","0",41.576107157611,2.0489339048934
"Pin","15","0",41.575271957527,2.0501759050176
"Tee","15","0",41.57340445734,2.0506430050643
"Pin","16","0",41.579291357929,2.0474507047451
"Target","16","1",41.578385057839,2.0482256048226
"Tee","16","0",41.576490557649,2.0499752049975
"Pin","17","0",41.577310457731,2.050449505045
"Target","17","1",41.578526357853,2.0495369049537
"Tee","17","0",41.580249858025,2.0474966047497
"Pin","18","0",41.573239757324,2.0537435053744
"Target","18","1",41.574809357481,2.0515592051559
"Target","18","2",41.573459357346,2.0534078053408
"Tee","18","0",41.576881157688,2.0500958050096
