"type","hole","numPoint","lat","lon"
"Pin","1","0",53.844777884478,-2.4020687402069
"Target","1","1",53.845913684591,-2.400249840025
"Target","1","2",53.845064084506,-2.4016673401667
"Tee","1","0",53.847336584734,-2.3973608397361
"Pin","2","0",53.842989584299,-2.4048488404849
"Target","2","1",53.843664584366,-2.4038525403853
"Tee","2","0",53.845491584549,-2.4019688401969
"Pin","3","0",53.842187684219,-2.4103325410333
"Target","3","1",53.842337084234,-2.4073427407343
"Tee","3","0",53.843613284361,-2.4047921404792
"Pin","4","0",53.84090428409,-2.4064427406443
"Target","4","1",53.841455984146,-2.4069863406986
"Tee","4","0",53.842045484205,-2.4098123409812
"Pin","5","0",53.841723284172,-2.4092462409246
"Tee","5","0",53.841107684111,-2.4075812407581
"Pin","6","0",53.844769784477,-2.4103082410308
"Target","6","1",53.844050684405,-2.4105827410583
"Tee","6","0",53.841833084183,-2.4107618410762
"Pin","7","0",53.847688484769,-2.4083957408396
"Target","7","1",53.846563484656,-2.409789840979
"Tee","7","0",53.844355784436,-2.4108986410899
"Pin","8","0",53.846833484683,-2.4060215406022
"Tee","8","0",53.847926984793,-2.4081356408136
"Pin","9","0",53.847912584791,-2.3989745398975
"Target","9","1",53.847380684738,-2.4004028400403
"Tee","9","0",53.846645384665,-2.4041018404102
"Pin","10","0",53.846110784611,-2.4041756404176
"Target","10","1",53.846259284626,-2.4026447402645
"Tee","10","0",53.847359084736,-2.3993750399375
"Pin","11","0",53.84379508438,-2.4068747406875
"Target","11","1",53.845019984502,-2.4066893406689
"Tee","11","0",53.84710078471,-2.4050189405019
"Pin","12","0",53.847219584722,-2.4076712407671
"Target","12","1",53.845765184577,-2.4072734407273
"Tee","12","0",53.843472884347,-2.4076316407632
"Pin","13","0",53.843254184325,-2.4098708409871
"Target","13","1",53.845160384516,-2.4090347409035
"Target","13","2",53.843757284376,-2.4098339409834
"Tee","13","0",53.84739868474,-2.4081194408119
"Pin","14","0",53.844771584477,-2.4083471408347
"Tee","14","0",53.843381984338,-2.4092885409289
"Pin","15","0",53.842639484264,-2.4101669410167
"Target","15","1",53.843328884333,-2.4084920408492
"Tee","15","0",53.845380884538,-2.4077630407763
"Pin","16","0",53.843912084391,-2.4061457406146
"Target","16","1",53.843316284332,-2.4064823406482
"Tee","16","0",53.842584584258,-2.4095891409589
"Pin","17","0",53.845576184558,-2.4040451404045
"Tee","17","0",53.844907484491,-2.4059684405968
"Pin","18","0",53.847610184761,-2.3982383398238
"Target","18","1",53.846135084613,-2.4009455400946
"Target","18","2",53.847372584737,-2.3986154398615
"Tee","18","0",53.84580478458,-2.4046670404667
