"type","hole","numPoint","lat","lon"
"Pin","1","0",-36.71269927127,144.26660342666
"Target","1","1",-36.712873871287,144.26785442679
"Tee","1","0",-36.712991771299,144.27072272707
"Pin","2","0",-36.713716271372,144.27031772703
"Target","2","1",-36.71369827137,144.26979302698
"Tee","2","0",-36.713084471308,144.26713172671
"Pin","3","0",-36.714894371489,144.270022527
"Tee","3","0",-36.713856671386,144.27174512717
"Pin","4","0",-36.712234871223,144.26546042655
"Target","4","1",-36.713408471341,144.26721812672
"Target","4","2",-36.712563371256,144.26582942658
"Tee","4","0",-36.714468671447,144.26976782698
"Pin","5","0",-36.712567871257,144.26991272699
"Target","5","1",-36.712185371219,144.26853842685
"Tee","5","0",-36.712030571203,144.26567192657
"Pin","6","0",-36.714957371496,144.27445412745
"Target","6","1",-36.714520871452,144.27362432736
"Tee","6","0",-36.713064671306,144.27139862714
"Pin","7","0",-36.716907671691,144.27323372732
"Tee","7","0",-36.715415471542,144.27394382739
"Pin","8","0",-36.714609071461,144.27588602759
"Target","8","1",-36.715445171545,144.27507602751
"Tee","8","0",-36.717361271736,144.27348302735
"Pin","9","0",-36.713041271304,144.27226802723
"Target","9","1",-36.714067271407,144.27408602741
"Target","9","2",-36.713245571325,144.27255062726
"Tee","9","0",-36.714064571406,144.27659972766
"Pin","10","0",-36.712729871273,144.27362522736
"Tee","10","0",-36.71279647128,144.27176852718
"Pin","11","0",-36.708833770883,144.27669062767
"Target","11","1",-36.710435771044,144.27523082752
"Target","11","2",-36.709127170913,144.27629552763
"Tee","11","0",-36.712366271237,144.27366482737
"Pin","12","0",-36.709445770945,144.27513002751
"Tee","12","0",-36.70869787087,144.27647912765
"Pin","13","0",-36.711361871136,144.27348032735
"Target","13","1",-36.710977571098,144.2739519274
"Tee","13","0",-36.709682470968,144.27537662754
"Pin","14","0",-36.711843371184,144.269982927
"Target","14","1",-36.711841571184,144.27078752708
"Tee","14","0",-36.711559871156,144.27363872736
"Pin","15","0",-36.71179837118,144.27362252736
"Target","15","1",-36.712227671223,144.27258482726
"Tee","15","0",-36.712116971212,144.27048692705
"Pin","16","0",-36.710155871016,144.27388532739
"Tee","16","0",-36.711538271154,144.2730240273
"Pin","17","0",-36.711553571155,144.26941682694
"Target","17","1",-36.711281771128,144.27168572717
"Target","17","2",-36.711526571153,144.26981282698
"Tee","17","0",-36.709813870981,144.27389882739
"Pin","18","0",-36.712791971279,144.2709612271
"Target","18","1",-36.712269071227,144.27007832701
"Tee","18","0",-36.711473471147,144.26743682674
