"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.810159381016,151.07543890754
"Target","1","1",-33.809352980935,151.07472880747
"Tee","1","0",-33.807322580732,151.07342200734
"Pin","2","0",-33.812532681253,151.0780327078
"Target","2","1",-33.811765881177,151.07754940775
"Tee","2","0",-33.809665280967,151.07641540764
"Pin","3","0",-33.81519848152,151.07847820785
"Target","3","1",-33.814285881429,151.07864560786
"Tee","3","0",-33.81250388125,151.07826850783
"Pin","4","0",-33.813531681353,151.0789633079
"Tee","4","0",-33.815049081505,151.07888320789
"Pin","5","0",-33.809060480906,151.07669980767
"Target","5","1",-33.810755181076,151.07742520774
"Target","5","2",-33.809421380942,151.07692120769
"Tee","5","0",-33.812749581275,151.07881030788
"Pin","6","0",-33.806368580637,151.07558380756
"Target","6","1",-33.807379280738,151.07611750761
"Tee","6","0",-33.809680580968,151.07620030762
"Pin","7","0",-33.806881580688,151.07416720742
"Tee","7","0",-33.807043580704,151.07566930757
"Pin","8","0",-33.809377280938,151.07588710759
"Target","8","1",-33.808325180833,151.07529850753
"Tee","8","0",-33.806872580687,151.07384050738
"Pin","9","0",-33.80719568072,151.07374600737
"Target","9","1",-33.80820188082,151.07451820745
"Tee","9","0",-33.810264681026,151.07575030758
"Pin","10","0",-33.810772281077,151.07563240756
"Target","10","1",-33.810072081007,151.07450560745
"Tee","10","0",-33.807951680795,151.07342290734
"Pin","11","0",-33.81589778159,151.07747470775
"Target","11","1",-33.813755781376,151.07611750761
"Target","11","2",-33.815156181516,151.07669350767
"Tee","11","0",-33.811453581145,151.07610400761
"Pin","12","0",-33.81519848152,151.07757370776
"Tee","12","0",-33.816263181626,151.07671960767
"Pin","13","0",-33.812185281219,151.07646850765
"Target","13","1",-33.813218481322,151.07671420767
"Tee","13","0",-33.815026581503,151.07718760772
"Pin","14","0",-33.814913181491,151.07757100776
"Target","14","1",-33.813952881395,151.07739550774
"Tee","14","0",-33.811819881182,151.07665390767
"Pin","15","0",-33.812733381273,151.07742610774
"Target","15","1",-33.813671181367,151.0779841078
"Tee","15","0",-33.815479281548,151.07806240781
"Pin","16","0",-33.810217881022,151.07611210761
"Target","16","1",-33.811185381119,151.07642080764
"Tee","16","0",-33.812891781289,151.0779706078
"Pin","17","0",-33.812439081244,151.07549830755
"Tee","17","0",-33.810972981097,151.07590600759
"Pin","18","0",-33.808091180809,151.07315380732
"Target","18","1",-33.810414981041,151.07423290742
"Target","18","2",-33.808726580873,151.07320510732
"Tee","18","0",-33.812564181256,151.07522560752
