"type","hole","numPoint","lat","lon"
"Pin","1","0",35.226512922651,-80.792314179231
"Target","1","1",35.227268022727,-80.792387979239
"Tee","1","0",35.229418122942,-80.792821779282
"Pin","2","0",35.224351122435,-80.795511879551
"Target","2","1",35.225229522523,-80.794777479478
"Tee","2","0",35.226647022665,-80.792751579275
"Pin","3","0",35.224821822482,-80.794180779418
"Tee","3","0",35.223706722371,-80.795490279549
"Pin","4","0",35.227160022716,-80.790943479094
"Target","4","1",35.22609622261,-80.791917279192
"Tee","4","0",35.224388022439,-80.793881079388
"Pin","5","0",35.224924422492,-80.788044578804
"Target","5","1",35.225133222513,-80.789120078912
"Tee","5","0",35.226940422694,-80.790611379061
"Pin","6","0",35.223838122384,-80.791284579128
"Target","6","1",35.224135122414,-80.789878778988
"Tee","6","0",35.224545522455,-80.787207578721
"Pin","7","0",35.223351222335,-80.785611878561
"Target","7","1",35.223837222384,-80.788258778826
"Target","7","2",35.223629322363,-80.786059178606
"Tee","7","0",35.223413322341,-80.791080279108
"Pin","8","0",35.226845922685,-80.790015579002
"Target","8","1",35.22610072261,-80.788690778869
"Tee","8","0",35.224565322457,-80.786523578652
"Pin","9","0",35.22889972289,-80.792279979228
"Target","9","1",35.228049222805,-80.791050579105
"Tee","9","0",35.226706422671,-80.788760078876
"Pin","10","0",35.229190422919,-80.788457678846
"Target","10","1",35.228486622849,-80.789512478951
"Tee","10","0",35.229162522916,-80.792207079221
"Pin","11","0",35.227481322748,-80.789363978936
"Tee","11","0",35.228945622895,-80.788307378831
"Pin","12","0",35.223737322374,-80.784780278478
"Target","12","1",35.225739822574,-80.786659478666
"Target","12","2",35.224182822418,-80.785174478517
"Tee","12","0",35.227490322749,-80.788567478857
"Pin","13","0",35.227685622769,-80.787043778704
"Target","13","1",35.226118722612,-80.785876478588
"Tee","13","0",35.2239983224,-80.784433778443
"Pin","14","0",35.228651322865,-80.784367178437
"Target","14","1",35.228316522832,-80.785281578528
"Tee","14","0",35.227858422786,-80.787787178779
"Pin","15","0",35.227983522798,-80.788247978825
"Target","15","1",35.22869902287,-80.786981678698
"Tee","15","0",35.229188622919,-80.784227678423
"Pin","16","0",35.229769122977,-80.784774878477
"Target","16","1",35.229860022986,-80.786423678642
"Tee","16","0",35.228357922836,-80.788493678849
"Pin","17","0",35.230652023065,-80.78670087867
"Tee","17","0",35.230069723007,-80.785078178508
"Pin","18","0",35.229589122959,-80.791190979119
"Target","18","1",35.229446022945,-80.78949537895
"Tee","18","0",35.230827523083,-80.787239978724
