"type","hole","numPoint","lat","lon"
"Pin","1","0",53.212154321215,-6.1671336167134
"Target","1","1",53.211836621184,-6.1650879165088
"Tee","1","0",53.210657621066,-6.1622763162276
"Pin","2","0",53.212213721221,-6.1693386169339
"Tee","2","0",53.21270332127,-6.1664253166425
"Pin","3","0",53.210254421025,-6.1629171162917
"Target","3","1",53.21130112113,-6.1661211166121
"Target","3","2",53.21049922105,-6.1632618163262
"Tee","3","0",53.211849221185,-6.1698561169856
"Pin","4","0",53.207642620764,-6.1614789161479
"Target","4","1",53.208644320864,-6.1617660161766
"Tee","4","0",53.21059912106,-6.1622115162212
"Pin","5","0",53.210519021052,-6.1659744165974
"Target","5","1",53.209880920988,-6.1638324163832
"Tee","5","0",53.207817220782,-6.1624635162464
"Pin","6","0",53.208281620828,-6.1638666163867
"Target","6","1",53.208950320895,-6.1642005164201
"Tee","6","0",53.210385821039,-6.1669374166937
"Pin","7","0",53.209278820928,-6.1683918168392
"Tee","7","0",53.208665920867,-6.1651725165173
"Pin","8","0",53.207039620704,-6.1614528161453
"Target","8","1",53.208042220804,-6.1652481165248
"Target","8","2",53.207089120709,-6.1623618162362
"Tee","8","0",53.208854920885,-6.1688445168845
"Pin","9","0",53.210257121026,-6.1612566161257
"Target","9","1",53.208947620895,-6.1606158160616
"Tee","9","0",53.206648120665,-6.1607958160796
