"type","hole","numPoint","lat","lon"
"Pin","1","0",-34.884375188438,138.49782064978
"Target","1","1",-34.886222888622,138.49783954978
"Target","1","2",-34.884956588496,138.49766404977
"Tee","1","0",-34.887990488799,138.49963864996
"Pin","2","0",-34.887733088773,138.49773964977
"Target","2","1",-34.887088688709,138.49734544973
"Tee","2","0",-34.884913388491,138.49680274968
"Pin","3","0",-34.884718988472,138.49608544961
"Target","3","1",-34.886191388619,138.49572454957
"Tee","3","0",-34.888168688817,138.49716364972
"Pin","4","0",-34.883755988376,138.49763794976
"Tee","4","0",-34.885142888514,138.49640944964
"Pin","5","0",-34.884746888475,138.49271494927
"Target","5","1",-34.884518288452,138.49531504953
"Target","5","2",-34.884745088475,138.49307584931
"Tee","5","0",-34.883279888328,138.49768114977
"Pin","6","0",-34.888012088801,138.49449424945
"Target","6","1",-34.886773688677,138.49373914937
"Tee","6","0",-34.884793688479,138.49230544923
"Pin","7","0",-34.885374188537,138.49342684934
"Target","7","1",-34.885848488585,138.49384714938
"Tee","7","0",-34.887811388781,138.49488214949
"Pin","8","0",-34.885349888535,138.49507384951
"Tee","8","0",-34.885075388508,138.49362844936
"Pin","9","0",-34.888120988812,138.49675324968
"Target","9","1",-34.887365888737,138.49565254957
"Tee","9","0",-34.885465988547,138.49406764941
"Pin","10","0",-34.891027089103,138.49512244951
"Target","10","1",-34.889357588936,138.49657684966
"Target","10","2",-34.890417789042,138.49554544955
"Tee","10","0",-34.887626888763,138.49842904984
"Pin","11","0",-34.887867188787,138.49551664955
"Target","11","1",-34.889081288908,138.49581814958
"Tee","11","0",-34.891063989106,138.49471564947
"Pin","12","0",-34.88890128889,138.49493434949
"Tee","12","0",-34.887453188745,138.49513594951
"Pin","13","0",-34.891720989172,138.49439524944
"Target","13","1",-34.889447588945,138.49447714945
"Target","13","2",-34.891253889125,138.49436914944
"Tee","13","0",-34.887254288725,138.49362124936
"Pin","14","0",-34.893123189312,138.4950441495
"Tee","14","0",-34.891954989196,138.49405054941
"Pin","15","0",-34.890644589064,138.4979628498
"Target","15","1",-34.89159678916,138.49717894972
"Tee","15","0",-34.893206889321,138.49531504953
"Pin","16","0",-34.892588589259,138.49519984952
"Target","16","1",-34.891616589162,138.49593154959
"Tee","16","0",-34.890185589019,138.49813204981
"Pin","17","0",-34.889569988957,138.49788454979
"Target","17","1",-34.89050238905,138.49662094966
"Tee","17","0",-34.892150289215,138.49466074947
"Pin","18","0",-34.887994988799,138.4990113499
"Target","18","1",-34.888524188852,138.49823464982
"Tee","18","0",-34.890189189019,138.49629604963
