"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.672443167244,151.19647091965
"Target","1","1",-33.670386667039,151.19668151967
"Target","1","2",-33.671754667175,151.19633591963
"Tee","1","0",-33.668258166826,151.19773721977
"Pin","2","0",-33.675169267517,151.19934101993
"Target","2","1",-33.674436667444,151.19861651986
"Tee","2","0",-33.673055167306,151.19665631967
"Pin","3","0",-33.672610567261,151.19736101974
"Target","3","1",-33.673326967333,151.19840861984
"Tee","3","0",-33.675105367511,151.20016722002
"Pin","4","0",-33.670909567091,151.19729711973
"Tee","4","0",-33.672266767227,151.19709011971
"Pin","5","0",-33.673381867338,151.19936531994
"Target","5","1",-33.672359467236,151.19840411984
"Tee","5","0",-33.670179667018,151.19751131975
"Pin","6","0",-33.672289267229,151.20122652012
"Tee","6","0",-33.673479067348,151.19982071998
"Pin","7","0",-33.669494766949,151.19928701993
"Target","7","1",-33.670674667067,151.20007992001
"Tee","7","0",-33.672264967226,151.20187002019
"Pin","8","0",-33.672525967253,151.20014562001
"Target","8","1",-33.671767267177,151.19983871998
"Tee","8","0",-33.669644166964,151.19876681988
"Pin","9","0",-33.668775666878,151.19826101983
"Target","9","1",-33.670987867099,151.19875601988
"Target","9","2",-33.669581166958,151.19805851981
"Tee","9","0",-33.673073167307,151.19992961999
"Pin","10","0",-33.663853566385,151.19757881976
"Target","10","1",-33.665109066511,151.1980468198
"Tee","10","0",-33.66719616672,151.1970010197
"Pin","11","0",-33.665469966547,151.19384201938
"Target","11","1",-33.665064966506,151.19507051951
"Tee","11","0",-33.663616866362,151.19715761972
"Pin","12","0",-33.665694966569,151.19548631955
"Tee","12","0",-33.666081966608,151.19390141939
"Pin","13","0",-33.669583866958,151.19563121956
"Target","13","1",-33.668378766838,151.19570951957
"Tee","13","0",-33.666079266608,151.19557001956
"Pin","14","0",-33.666793866679,151.19149301915
"Target","14","1",-33.668638866864,151.19313551931
"Target","14","2",-33.66719526672,151.1919961192
"Tee","14","0",-33.670633267063,151.19451791945
"Pin","15","0",-33.665759766576,151.19259011926
"Tee","15","0",-33.666548166655,151.1909593191
"Pin","16","0",-33.663094866309,151.19717381972
"Target","16","1",-33.664243266424,151.1949985195
"Target","16","2",-33.663228966323,151.19679761968
"Tee","16","0",-33.665355666536,151.19257661926
"Pin","17","0",-33.665489766549,151.19977301998
"Target","17","1",-33.664418766442,151.19879651988
"Tee","17","0",-33.662418966242,151.19742401974
"Pin","18","0",-33.667581366758,151.19740691974
"Target","18","1",-33.66660126666,151.19806301981
"Tee","18","0",-33.665748966575,151.20047232005
