"type","hole","numPoint","lat","lon"
"Pin","1","0",33.581460358146,-111.690015669
"Target","1","1",33.582413458241,-111.69059976906
"Tee","1","0",33.584128858413,-111.68953056895
"Pin","2","0",33.576915357692,-111.69225306923
"Target","2","1",33.578609157861,-111.69013176901
"Target","2","2",33.577709157771,-111.6919587692
"Tee","2","0",33.580754758075,-111.68912826891
"Pin","3","0",33.578224857822,-111.69260676926
"Tee","3","0",33.576772257677,-111.69292356929
"Pin","4","0",33.580414558041,-111.69085536909
"Target","4","1",33.579368757937,-111.69209736921
"Tee","4","0",33.577563357756,-111.6939666694
"Pin","5","0",33.582090358209,-111.69289386929
"Tee","5","0",33.581107558111,-111.69124686912
"Pin","6","0",33.582430558243,-111.69737316974
"Target","6","1",33.581934658193,-111.6959529696
"Tee","6","0",33.581838358184,-111.69319176932
"Pin","7","0",33.58310285831,-111.70015957002
"Target","7","1",33.583205458321,-111.69968166997
"Tee","7","0",33.583263958326,-111.6969681697
"Pin","8","0",33.583270258327,-111.69513306951
"Target","8","1",33.584528458453,-111.69819306982
"Target","8","2",33.584118058412,-111.69638316964
"Tee","8","0",33.583777858378,-111.70054387005
"Pin","9","0",33.583551958355,-111.69115326912
"Target","9","1",33.583677958368,-111.69277506928
"Tee","9","0",33.584016358402,-111.69560826956
"Pin","10","0",33.586353658635,-111.69539406954
"Target","10","1",33.584616658462,-111.69289926929
"Target","10","2",33.586125958613,-111.69442566944
"Tee","10","0",33.583891258389,-111.69027576903
"Pin","11","0",33.585120658512,-111.69463716946
"Tee","11","0",33.586318558632,-111.69627876963
"Pin","12","0",33.585783958578,-111.6990498699
"Target","12","1",33.585165658517,-111.69809676981
"Tee","12","0",33.58479665848,-111.69546876955
"Pin","13","0",33.587810758781,-111.70274527027
"Target","13","1",33.5870007587,-111.70180387018
"Tee","13","0",33.585663358566,-111.69955386996
"Pin","14","0",33.588344458834,-111.70094617009
"Tee","14","0",33.588132958813,-111.70266247027
"Pin","15","0",33.587087158709,-111.69790956979
"Target","15","1",33.587293258729,-111.69843156984
"Tee","15","0",33.587565058756,-111.70117657012
"Pin","16","0",33.590221859022,-111.69858816986
"Target","16","1",33.589110358911,-111.69732186973
"Tee","16","0",33.586781158678,-111.6970140697
"Pin","17","0",33.587370658737,-111.69353196935
"Target","17","1",33.588673858867,-111.69590616959
"Target","17","2",33.587923258792,-111.69431766943
"Tee","17","0",33.590624159062,-111.69737586974
"Pin","18","0",33.585064858506,-111.690048069
"Target","18","1",33.585586858559,-111.69149436915
"Tee","18","0",33.587064658706,-111.69348426935
