"type","hole","numPoint","lat","lon"
"Pin","1","0",43.297142229714,-0.39609813960981
"Target","1","1",43.296917229692,-0.39552663955266
"Tee","1","0",43.295985729599,-0.39332973933297
"Pin","2","0",43.296583329658,-0.39721863972186
"Tee","2","0",43.296622929662,-0.39551853955185
"Pin","3","0",43.295556429556,-0.4016610401661
"Target","3","1",43.295812929581,-0.40043974004397
"Tee","3","0",43.296419529642,-0.39738783973878
"Pin","4","0",43.295746329575,-0.40581274058127
"Target","4","1",43.295611329561,-0.40459774045977
"Tee","4","0",43.295277429528,-0.40238464023846
"Pin","5","0",43.29690012969,-0.40993834099383
"Target","5","1",43.296210729621,-0.40891414089141
"Tee","5","0",43.295528529553,-0.40595224059522
"Pin","6","0",43.297022529702,-0.41105884110588
"Tee","6","0",43.297414929741,-0.40984384098438
"Pin","7","0",43.295263929526,-0.4063950406395
"Target","7","1",43.295668929567,-0.40891414089141
"Target","7","2",43.295331429533,-0.4068180406818
"Tee","7","0",43.296993729699,-0.41150164115016
"Pin","8","0",43.295076729508,-0.40269334026933
"Target","8","1",43.295065929507,-0.40361584036158
"Tee","8","0",43.295123529512,-0.40677844067784
"Pin","9","0",43.295215329522,-0.3972510397251
"Target","9","1",43.295367429537,-0.39910233991023
"Tee","9","0",43.295033529503,-0.40223254022325
"Pin","10","0",43.294851729485,-0.39107163910716
"Target","10","1",43.294340529434,-0.39404523940452
"Target","10","2",43.294741029474,-0.39162153916215
"Tee","10","0",43.295020029502,-0.39677133967713
"Pin","11","0",43.295029929503,-0.38816913881691
"Tee","11","0",43.295189229519,-0.39000963900096
"Pin","12","0",43.293979629398,-0.39192213919221
"Target","12","1",43.294235229424,-0.39098343909834
"Tee","12","0",43.294875129487,-0.3880620388062
"Pin","13","0",43.294068729407,-0.38970093897009
"Tee","13","0",43.293575529358,-0.39177183917718
"Pin","14","0",43.294408929441,-0.396540039654
"Target","14","1",43.293788829379,-0.39392823939282
"Target","14","2",43.294279329428,-0.39614493961449
"Tee","14","0",43.293292929329,-0.39083943908394
"Pin","15","0",43.295429529543,-0.39461223946122
"Tee","15","0",43.295183829518,-0.39661023966102
"Pin","16","0",43.295711229571,-0.39864333986433
"Target","16","1",43.295689629569,-0.39767223976722
"Tee","16","0",43.295758029576,-0.39450963945096
"Pin","17","0",43.296091929609,-0.394920039492
"Target","17","1",43.296236829624,-0.39584253958425
"Tee","17","0",43.295812029581,-0.3989520398952
"Pin","18","0",43.295623029562,-0.39306963930696
"Tee","18","0",43.296011829601,-0.39440253944025
