"type","hole","numPoint","lat","lon"
"Pin","1","0",55.856918885692,-4.0479439047944
"Target","1","1",55.858218485822,-4.049189504919
"Tee","1","0",55.860051786005,-4.0516726051673
"Pin","2","0",55.859416385942,-4.0514764051476
"Target","2","1",55.857949385795,-4.0500292050029
"Target","2","2",55.85919858592,-4.0513036051304
"Tee","2","0",55.855992785599,-4.0478665047867
"Pin","3","0",55.856912585691,-4.0544536054454
"Target","3","1",55.857178085718,-4.0528192052819
"Tee","3","0",55.858852985885,-4.0512541051254
"Pin","4","0",55.856006285601,-4.0484911048491
"Target","4","1",55.856250185625,-4.0501165050117
"Tee","4","0",55.856755085676,-4.0541188054119
"Pin","5","0",55.855785785579,-4.0502506050251
"Tee","5","0",55.855678685568,-4.047989804799
"Pin","6","0",55.856929685693,-4.0555318055532
"Target","6","1",55.85630148563,-4.0536751053675
"Tee","6","0",55.855414985542,-4.0498888049889
"Pin","7","0",55.856990885699,-4.0574335057434
"Tee","7","0",55.857393185739,-4.0548586054859
"Pin","8","0",55.858366985837,-4.0627336062734
"Target","8","1",55.858960085896,-4.0604656060466
"Tee","8","0",55.858456085846,-4.0567630056763
"Pin","9","0",55.861236186124,-4.057750305775
"Target","9","1",55.860010386001,-4.0599292059929
"Target","9","2",55.861027386103,-4.0583290058329
"Tee","9","0",55.858561385856,-4.0631179063118
"Pin","10","0",55.863614886361,-4.059580005958
"Target","10","1",55.863180186318,-4.0592767059277
"Tee","10","0",55.861358586136,-4.0570159057016
"Pin","11","0",55.861773486177,-4.0641394064139
"Target","11","1",55.862480886248,-4.0626643062664
"Tee","11","0",55.863677886368,-4.0599607059961
"Pin","12","0",55.860411786041,-4.0629892062989
"Tee","12","0",55.861668186167,-4.0633645063365
"Pin","13","0",55.862686986269,-4.0601830060183
"Target","13","1",55.862059686206,-4.0620019062002
"Tee","13","0",55.860071586007,-4.0625815062581
"Pin","14","0",55.861714986172,-4.0583677058368
"Tee","14","0",55.861633986163,-4.0606555060656
"Pin","15","0",55.858953785895,-4.0631206063121
"Target","15","1",55.860257886026,-4.061339506134
"Target","15","2",55.859128385913,-4.0629280062928
"Tee","15","0",55.861571886157,-4.057969905797
"Pin","16","0",55.85829678583,-4.0573615057362
"Target","16","1",55.858414685841,-4.0586953058695
"Tee","16","0",55.858117685812,-4.0627633062763
"Pin","17","0",55.858458785846,-4.0536517053652
"Target","17","1",55.858445285845,-4.0546309054631
"Tee","17","0",55.857677585768,-4.0571392057139
"Pin","18","0",55.860226386023,-4.0523917052392
"Target","18","1",55.859047385905,-4.0519480051948
"Tee","18","0",55.857412985741,-4.0537831053783
