"type","hole","numPoint","lat","lon"
"Pin","1","0",52.861266786127,-4.117880211788
"Target","1","1",52.860364086036,-4.1163439116344
"Tee","1","0",52.859145485915,-4.1131084113108
"Pin","2","0",52.861420686142,-4.1141227114123
"Target","2","1",52.861327986133,-4.1156248115625
"Tee","2","0",52.861777086178,-4.1190178119018
"Pin","3","0",52.863070386307,-4.1195110119511
"Target","3","1",52.862308086231,-4.1174221117422
"Tee","3","0",52.861787886179,-4.1137069113707
"Pin","4","0",52.864050486405,-4.1219140121914
"Tee","4","0",52.863874086387,-4.1194228119423
"Pin","5","0",52.866293286629,-4.1185480118548
"Target","5","1",52.865461686546,-4.1200924120092
"Tee","5","0",52.8639964864,-4.1223838122384
"Pin","6","0",52.868381286838,-4.1163349116335
"Target","6","1",52.86729948673,-4.1168722116872
"Tee","6","0",52.865505786551,-4.11880001188
"Pin","7","0",52.865258286526,-4.121930212193
"Target","7","1",52.866814386681,-4.1201464120146
"Target","7","2",52.865620086562,-4.1218150121815
"Tee","7","0",52.868131986813,-4.1170189117019
"Pin","8","0",52.868485686849,-4.1203345120335
"Target","8","1",52.866823386682,-4.1220346122035
"Target","8","2",52.868252586825,-4.1206882120688
"Tee","8","0",52.864550886455,-4.1226493122649
"Pin","9","0",52.868516286852,-4.1228743122874
"Tee","9","0",52.868763786876,-4.1204956120496
"Pin","10","0",52.864843386484,-4.1239120123912
"Target","10","1",52.866262686626,-4.1235925123593
"Tee","10","0",52.868358786836,-4.1220130122013
"Pin","11","0",52.863979386398,-4.1228158122816
"Tee","11","0",52.865180886518,-4.123290112329
"Pin","12","0",52.861941786194,-4.1180764118076
"Target","12","1",52.862732886273,-4.1197018119702
"Tee","12","0",52.863451086345,-4.1233252123325
"Pin","13","0",52.859086985909,-4.1164456116446
"Target","13","1",52.860255186026,-4.118140311814
"Tee","13","0",52.862312586231,-4.1198512119851
"Pin","14","0",52.857462485746,-4.1175022117502
"Tee","14","0",52.858981685898,-4.1158336115834
"Pin","15","0",52.854063185406,-4.1188351118835
"Target","15","1",52.855518485552,-4.1184292118429
"Tee","15","0",52.857692885769,-4.1186740118674
"Pin","16","0",52.854737285474,-4.1152567115257
"Target","16","1",52.85439978544,-4.116829911683
"Tee","16","0",52.853573585357,-4.1196478119648
"Pin","17","0",52.857759485776,-4.1163484116348
"Target","17","1",52.856450885645,-4.1161036116104
"Tee","17","0",52.854415985442,-4.1148121114812
"Pin","18","0",52.858979885898,-4.1147446114745
"Tee","18","0",52.85740308574,-4.1154745115474
