"type","hole","numPoint","lat","lon"
"Pin","1","0",52.526577452658,-1.9456660945666
"Target","1","1",52.525933052593,-1.9452124945212
"Tee","1","0",52.525286852529,-1.9418626941863
"Pin","2","0",52.525830452583,-1.9491769949177
"Target","2","1",52.525765652577,-1.9480366948037
"Tee","2","0",52.526437052644,-1.9445581944558
"Pin","3","0",52.524461552446,-1.944250394425
"Target","3","1",52.524484952449,-1.9457191945719
"Tee","3","0",52.524836852484,-1.9494586949459
"Pin","4","0",52.523422952342,-1.943479994348
"Tee","4","0",52.524586652459,-1.9434646943465
"Pin","5","0",52.523859452386,-1.948989794899
"Target","5","1",52.523914352391,-1.946310494631
"Target","5","2",52.523814452381,-1.9481959948196
"Tee","5","0",52.522915352292,-1.9429012942901
"Pin","6","0",52.523474252347,-1.9507816950782
"Tee","6","0",52.524441752444,-1.9497376949738
"Pin","7","0",52.526228252623,-1.9519939951994
"Target","7","1",52.525625252563,-1.9512361951236
"Tee","7","0",52.523325752333,-1.9510444951044
"Pin","8","0",52.526458652646,-1.9462861946286
"Target","8","1",52.526518952652,-1.9483183948318
"Tee","8","0",52.526445152645,-1.9521010952101
"Pin","9","0",52.526923952692,-1.9424071942407
"Target","9","1",52.526946452695,-1.9443448944345
"Tee","9","0",52.526925752693,-1.9480618948062
"Pin","10","0",52.529605952961,-1.9461088946109
"Target","10","1",52.528968752897,-1.9448587944859
"Tee","10","0",52.527237152724,-1.9423648942365
"Pin","11","0",52.529236052924,-1.9436707943671
"Tee","11","0",52.529922752992,-1.946119694612
"Pin","12","0",52.531022553102,-1.9472356947236
"Target","12","1",52.530434853043,-1.9453780945378
"Tee","12","0",52.529116352912,-1.9426969942697
"Pin","13","0",52.528776152878,-1.9469674946967
"Target","13","1",52.529371052937,-1.9473247947325
"Tee","13","0",52.53139785314,-1.9486405948641
"Pin","14","0",52.527310052731,-1.942820294282
"Target","14","1",52.527939152794,-1.9451773945177
"Tee","14","0",52.529663552966,-1.9467550946755
"Pin","15","0",52.527436052744,-1.9477585947759
"Target","15","1",52.527560252756,-1.9463608946361
"Tee","15","0",52.527109352711,-1.9426492942649
"Pin","16","0",52.526755652676,-1.9512262951226
"Target","16","1",52.527044552704,-1.9500706950071
"Tee","16","0",52.528093952809,-1.9467019946702
"Pin","17","0",52.525923152592,-1.9496494949649
"Tee","17","0",52.526329952633,-1.9516852951685
"Pin","18","0",52.52490345249,-1.942589894259
"Target","18","1",52.525069952507,-1.9455922945592
"Target","18","2",52.524875552488,-1.9430443943044
"Tee","18","0",52.525513652551,-1.9493056949306
