"type","hole","numPoint","lat","lon"
"Pin","1","0",40.526509952651,-79.821485882149
"Target","1","1",40.526019452602,-79.823435282344
"Tee","1","0",40.52550105255,-79.826552882655
"Pin","2","0",40.528061552806,-79.816578181658
"Target","2","1",40.52770335277,-79.817326081733
"Tee","2","0",40.52670345267,-79.819873981987
"Pin","3","0",40.531680453168,-79.817529481753
"Target","3","1",40.53049695305,-79.817128081713
"Tee","3","0",40.528273952827,-79.816338781634
"Pin","4","0",40.527789752779,-79.818945181895
"Target","4","1",40.530190053019,-79.817641981764
"Target","4","2",40.528442252844,-79.818258481826
"Tee","4","0",40.532548953255,-79.818106381811
"Pin","5","0",40.530665253067,-79.818369181837
"Target","5","1",40.529817452982,-79.818581581858
"Tee","5","0",40.52759625276,-79.819383481938
"Pin","6","0",40.53169935317,-79.819028881903
"Tee","6","0",40.530046953005,-79.818986581899
"Pin","7","0",40.529113652911,-79.820338382034
"Target","7","1",40.530589653059,-79.819810081981
"Tee","7","0",40.532958453296,-79.819123381912
"Pin","8","0",40.527209252721,-79.819831681983
"Tee","8","0",40.529586152959,-79.819681381968
"Pin","9","0",40.526165252617,-79.82620458262
"Target","9","1",40.526456852646,-79.824094082409
"Tee","9","0",40.527093152709,-79.821183482118
"Pin","10","0",40.527751952775,-79.822016882202
"Target","10","1",40.527274052727,-79.823865482387
"Tee","10","0",40.526627852663,-79.826772482677
"Pin","11","0",40.527456752746,-79.825749182575
"Target","11","1",40.527681752768,-79.824522482452
"Tee","11","0",40.528516052852,-79.821873782187
"Pin","12","0",40.530846153085,-79.822322882232
"Target","12","1",40.528942652894,-79.824806882481
"Target","12","2",40.53029985303,-79.823232782323
"Tee","12","0",40.526891552689,-79.826609582661
"Pin","13","0",40.530442053044,-79.823822282382
"Tee","13","0",40.531347453135,-79.822234682223
"Pin","14","0",40.527829352783,-79.826470082647
"Target","14","1",40.528624952863,-79.826034482603
"Tee","14","0",40.530434853043,-79.824640382464
"Pin","15","0",40.531680453168,-79.826249582625
"Target","15","1",40.530091053009,-79.82659698266
"Tee","15","0",40.527626852763,-79.826754482675
"Pin","16","0",40.531680453168,-79.828347482835
"Tee","16","0",40.532107953211,-79.825954382595
"Pin","17","0",40.530348453035,-79.827612182761
"Target","17","1",40.530570753057,-79.828452782845
"Tee","17","0",40.532110653211,-79.829989082999
"Pin","18","0",40.526777252678,-79.827116282712
"Target","18","1",40.528391852839,-79.827183782718
"Tee","18","0",40.530817353082,-79.827223382722
