"type","hole","numPoint","lat","lon"
"Pin","1","0",-38.286016428602,144.49016794902
"Target","1","1",-38.28590392859,144.48959104896
"Tee","1","0",-38.285271228527,144.48687934869
"Pin","2","0",-38.286942528694,144.49230544923
"Tee","2","0",-38.286349428635,144.49014904901
"Pin","3","0",-38.287585128759,144.48815374882
"Target","3","1",-38.287937928794,144.48985204899
"Tee","3","0",-38.287416828742,144.49243954924
"Pin","4","0",-38.286888528689,144.48641764864
"Tee","4","0",-38.287805628781,144.48792784879
"Pin","5","0",-38.287271028727,144.49143874914
"Target","5","1",-38.28710182871,144.48918154892
"Target","5","2",-38.287172028717,144.4909599491
"Tee","5","0",-38.286637428664,144.48630784863
"Pin","6","0",-38.286047928605,144.4870188487
"Target","6","1",-38.286220728622,144.4880214488
"Tee","6","0",-38.286841728684,144.49084654908
"Pin","7","0",-38.284521528452,144.48323164832
"Target","7","1",-38.285224428522,144.48431074843
"Tee","7","0",-38.286336828634,144.48675874868
"Pin","8","0",-38.285768028577,144.48384274838
"Tee","8","0",-38.284463028446,144.48287794829
"Pin","9","0",-38.284456728446,144.48009334801
"Target","9","1",-38.284576428458,144.48206884821
"Tee","9","0",-38.286140628614,144.48384814838
"Pin","10","0",-38.284879728488,144.47752114775
"Target","10","1",-38.284553928455,144.47827714783
"Tee","10","0",-38.283881628388,144.4809735481
"Pin","11","0",-38.283147228315,144.47442874744
"Target","11","1",-38.283838428384,144.47559334756
"Tee","11","0",-38.285412528541,144.47751304775
"Pin","12","0",-38.285456628546,144.47063614706
"Target","12","1",-38.284741128474,144.47177104718
"Tee","12","0",-38.283323628332,144.47408224741
"Pin","13","0",-38.285024628502,144.46960294696
"Tee","13","0",-38.285984928598,144.47053444705
"Pin","14","0",-38.282691828269,144.47454394745
"Target","14","1",-38.283661128366,144.47207074721
"Target","14","2",-38.282762928276,144.47376364738
"Tee","14","0",-38.284652028465,144.46942384694
"Pin","15","0",-38.284174128417,144.47774614777
"Target","15","1",-38.283581028358,144.47607574761
"Tee","15","0",-38.281721628172,144.47434504743
"Pin","16","0",-38.282452428245,144.48279154828
"Target","16","1",-38.283165228317,144.48045244805
"Target","16","2",-38.282467728247,144.48240814824
"Tee","16","0",-38.283831228383,144.47764444776
"Pin","17","0",-38.283761928376,144.48207514821
"Tee","17","0",-38.282570328257,144.48319654832
"Pin","18","0",-38.284667328467,144.48613144861
"Target","18","1",-38.28469972847,144.48508564851
"Tee","18","0",-38.283963528396,144.48230644823
