"type","hole","numPoint","lat","lon"
"Pin","1","0",51.115209011521,-4.2121489212149
"Target","1","1",51.11509561151,-4.2105154210515
"Tee","1","0",51.116180111618,-4.2079675207968
"Pin","2","0",51.113451311345,-4.2089818208982
"Target","2","1",51.114292811429,-4.2100177210018
"Tee","2","0",51.115056911506,-4.2129166212917
"Pin","3","0",51.109743310974,-4.2093544209354
"Target","3","1",51.111783611178,-4.2096361209636
"Target","3","2",51.11029501103,-4.2094426209443
"Tee","3","0",51.113529611353,-4.2086623208662
"Pin","4","0",51.108464410846,-4.2081232208123
"Tee","4","0",51.109677610968,-4.2100681210068
"Pin","5","0",51.111408311141,-4.204319820432
"Target","5","1",51.110647811065,-4.2054934205493
"Tee","5","0",51.108993610899,-4.2080449208045
"Pin","6","0",51.108235810824,-4.2067687206769
"Target","6","1",51.108980110898,-4.2059911205991
"Tee","6","0",51.110905211091,-4.2039787203979
"Pin","7","0",51.105624010562,-4.2046546204655
"Target","7","1",51.107045110705,-4.2045538204554
"Tee","7","0",51.10810441081,-4.2072835207284
"Pin","8","0",51.104448610445,-4.1998162199816
"Target","8","1",51.104772610477,-4.2009358200936
"Tee","8","0",51.105280210528,-4.2045124204512
"Pin","9","0",51.10409761041,-4.1977291197729
"Tee","9","0",51.104076010408,-4.1997091199709
"Pin","10","0",51.104870710487,-4.2035152203515
"Target","10","1",51.10359721036,-4.201169820117
"Target","10","2",51.104639410464,-4.2032794203279
"Tee","10","0",51.103641310364,-4.1975689197569
"Pin","11","0",51.105194710519,-4.206049620605
"Tee","11","0",51.10430371043,-4.2036412203641
"Pin","12","0",51.101480410148,-4.2046366204637
"Target","12","1",51.102965410297,-4.2057625205763
"Target","12","2",51.10169911017,-4.2048193204819
"Tee","12","0",51.105214510521,-4.2065455206546
"Pin","13","0",51.102427210243,-4.2088981208898
"Target","13","1",51.102260710226,-4.2074590207459
"Tee","13","0",51.101031310103,-4.2045151204515
"Pin","14","0",51.105450310545,-4.2070666207067
"Target","14","1",51.103906810391,-4.2070162207016
"Tee","14","0",51.102492910249,-4.2094831209483
"Pin","15","0",51.107760610776,-4.2070045207005
"Target","15","1",51.107345710735,-4.2063376206338
"Tee","15","0",51.105417010542,-4.2065248206525
"Pin","16","0",51.109111510911,-4.2070369207037
"Tee","16","0",51.107656210766,-4.2077344207734
"Pin","17","0",51.113211911321,-4.20839952084
"Target","17","1",51.111559511156,-4.2086245208625
"Target","17","2",51.112993211299,-4.2084292208429
"Tee","17","0",51.109291510929,-4.2079891207989
"Pin","18","0",51.115089311509,-4.2089575208958
"Tee","18","0",51.113533211353,-4.208440020844
