"type","hole","numPoint","lat","lon"
"Pin","1","0",53.915534991553,-3.0456993045699
"Target","1","1",53.916022791602,-3.0453141045314
"Tee","1","0",53.917530291753,-3.0431514043151
"Pin","2","0",53.913309291331,-3.0495432049543
"Target","2","1",53.914027491403,-3.0487044048704
"Tee","2","0",53.915271291527,-3.0454149045415
"Pin","3","0",53.914754691475,-3.0493524049352
"Tee","3","0",53.913285891329,-3.0501246050125
"Pin","4","0",53.917523091752,-3.0492372049237
"Target","4","1",53.916784191678,-3.0494991049499
"Tee","4","0",53.914812291481,-3.0485154048515
"Pin","5","0",53.921261692126,-3.0467082046708
"Target","5","1",53.920169092017,-3.0482085048209
"Tee","5","0",53.918084691808,-3.049869904987
"Pin","6","0",53.921506492151,-3.0448974044897
"Tee","6","0",53.921582092158,-3.0469629046963
"Pin","7","0",53.923485592349,-3.0414261041426
"Target","7","1",53.922643192264,-3.042889504289
"Tee","7","0",53.921746792175,-3.046490404649
"Pin","8","0",53.922318292232,-3.0415629041563
"Tee","8","0",53.92360079236,-3.0408285040829
"Pin","9","0",53.918034291803,-3.0429687042969
"Target","9","1",53.919836991984,-3.0421416042142
"Target","9","2",53.918326791833,-3.0428220042822
"Tee","9","0",53.922067192207,-3.0411714041171
"Pin","10","0",53.921844892185,-3.0420840042084
"Target","10","1",53.919926991993,-3.0431451043145
"Target","10","2",53.921557792156,-3.042180304218
"Tee","10","0",53.91770399177,-3.0441648044165
"Pin","11","0",53.921458792146,-3.043969504397
"Tee","11","0",53.922122092212,-3.0423144042314
"Pin","12","0",53.918486091849,-3.0490068049007
"Target","12","1",53.919619191962,-3.0470169047017
"Target","12","2",53.918633691863,-3.04869990487
"Tee","12","0",53.921381392138,-3.0445005044501
"Pin","13","0",53.915083191508,-3.0473679047368
"Target","13","1",53.915919291592,-3.0481014048101
"Tee","13","0",53.918170191817,-3.0489231048923
"Pin","14","0",53.917971291797,-3.0479736047974
"Target","14","1",53.917345791735,-3.0477180047718
"Tee","14","0",53.915121891512,-3.0467109046711
"Pin","15","0",53.920961092096,-3.0439911043991
"Target","15","1",53.919647091965,-3.0459756045976
"Target","15","2",53.920753192075,-3.0443052044305
"Tee","15","0",53.917991991799,-3.0486927048693
"Pin","16","0",53.917908291791,-3.0457425045743
"Target","16","1",53.919012591901,-3.044919904492
"Tee","16","0",53.921060992106,-3.0431352043135
"Pin","17","0",53.915985891599,-3.0463428046343
"Target","17","1",53.916924591692,-3.0465894046589
"Tee","17","0",53.919170091917,-3.0457290045729
"Pin","18","0",53.917636491764,-3.0436041043604
"Target","18","1",53.917292691729,-3.0450108045011
"Tee","18","0",53.915614191561,-3.0461583046158
