"type","hole","numPoint","lat","lon"
"Pin","1","0",39.642689164269,-104.96672339667
"Target","1","1",39.642614464261,-104.96545619655
"Tee","1","0",39.641716264172,-104.96270309627
"Pin","2","0",39.640377964038,-104.96311889631
"Target","2","1",39.641131264113,-104.96420249642
"Tee","2","0",39.642449764245,-104.96665409667
"Pin","3","0",39.639864063986,-104.96584679658
"Target","3","1",39.639857763986,-104.9650277965
"Tee","3","0",39.639607563961,-104.96237819624
"Pin","4","0",39.642850264285,-104.96756849676
"Target","4","1",39.641758564176,-104.96648939665
"Tee","4","0",39.63959946396,-104.96610959661
"Pin","5","0",39.646911064691,-104.97089939709
"Target","5","1",39.644881564488,-104.96957909696
"Target","5","2",39.646428664643,-104.97068969707
"Tee","5","0",39.643459564346,-104.96729489673
"Pin","6","0",39.645963364596,-104.97154919715
"Tee","6","0",39.647343064734,-104.97133139713
"Pin","7","0",39.643752964375,-104.97038729704
"Target","7","1",39.644314564431,-104.97160949716
"Tee","7","0",39.646389064639,-104.97227729723
"Pin","8","0",39.643371364337,-104.9690138969
"Tee","8","0",39.64489506449,-104.97114419711
"Pin","9","0",39.64309596431,-104.96322599632
"Target","9","1",39.643372264337,-104.96534909653
"Tee","9","0",39.643145464315,-104.96843249684
"Pin","10","0",39.644851864485,-104.96764589676
"Target","10","1",39.644230864423,-104.96609969661
"Tee","10","0",39.643561264356,-104.96318279632
"Pin","11","0",39.647933464793,-104.97155729716
"Target","11","1",39.646186564619,-104.96922089692
"Target","11","2",39.647360164736,-104.97056009706
"Tee","11","0",39.644036464404,-104.96788259679
"Pin","12","0",39.646834564683,-104.97307739731
"Tee","12","0",39.648614764861,-104.97291719729
"Pin","13","0",39.645060664506,-104.9750357975
"Target","13","1",39.645736564574,-104.97373529737
"Tee","13","0",39.647231464723,-104.97146009715
"Pin","14","0",39.643312864331,-104.97039539704
"Target","14","1",39.64350006435,-104.97271829727
"Tee","14","0",39.644922964492,-104.97520319752
"Pin","15","0",39.642538864254,-104.96871419687
"Tee","15","0",39.642720664272,-104.97128369713
"Pin","16","0",39.639822663982,-104.96676929668
"Target","16","1",39.641151064115,-104.96721299672
"Tee","16","0",39.643122964312,-104.96875649688
"Pin","17","0",39.639213363921,-104.96183909618
"Target","17","1",39.639209763921,-104.96467409647
"Target","17","2",39.63920256392,-104.96248529625
"Tee","17","0",39.639481563948,-104.96769719677
"Pin","18","0",39.64250106425,-104.96264639626
"Target","18","1",39.640931464093,-104.96184089618
"Target","18","2",39.642125764213,-104.96255909626
"Tee","18","0",39.638721963872,-104.9610020961
