"type","hole","numPoint","lat","lon"
"Pin","1","0",52.801217880122,-1.582830158283
"Target","1","1",52.800355680036,-1.5830371583037
"Tee","1","0",52.798651979865,-1.5846868584687
"Pin","2","0",52.801752480175,-1.5839650583965
"Tee","2","0",52.801293480129,-1.5822325582233
"Pin","3","0",52.802967480297,-1.5764572576457
"Target","3","1",52.801860480186,-1.5794281579428
"Target","3","2",52.802740680274,-1.5768928576893
"Tee","3","0",52.801924380192,-1.5832351583235
"Pin","4","0",52.801115280112,-1.5819508581951
"Target","4","1",52.801431180143,-1.5792823579282
"Target","4","2",52.801162980116,-1.5814819581482
"Tee","4","0",52.802338380234,-1.5757813575781
"Pin","5","0",52.80140238014,-1.5764680576468
"Target","5","1",52.800835380084,-1.5784768578477
"Tee","5","0",52.800451980045,-1.5822325582233
"Pin","6","0",52.803151980315,-1.5751189575119
"Tee","6","0",52.801855080186,-1.5755779575578
"Pin","7","0",52.800892980089,-1.5753070575307
"Target","7","1",52.801569780157,-1.5745555574556
"Tee","7","0",52.803833280383,-1.5738535573854
"Pin","8","0",52.800377280038,-1.5787963578796
"Target","8","1",52.800144180014,-1.577209657721
"Tee","8","0",52.800859680086,-1.5742405574241
"Pin","9","0",52.798631279863,-1.583190158319
"Target","9","1",52.799159579916,-1.5822028582203
"Tee","9","0",52.800520380052,-1.5792148579215
"Pin","10","0",52.797481079748,-1.580550458055
"Tee","10","0",52.798350479835,-1.5828148582815
"Pin","11","0",52.800155880016,-1.579330057933
"Target","11","1",52.799526779953,-1.5803605580361
"Tee","11","0",52.797937379794,-1.5807034580703
"Pin","12","0",52.799412479941,-1.5760180576018
"Tee","12","0",52.800136080014,-1.5786784578678
"Pin","13","0",52.794969179497,-1.5767443576744
"Target","13","1",52.796729579673,-1.5757651575765
"Target","13","2",52.795281479528,-1.5765382576538
"Tee","13","0",52.79890397989,-1.5745105574511
"Pin","14","0",52.798340579834,-1.5754276575428
"Target","14","1",52.797231779723,-1.5764761576476
"Tee","14","0",52.794983579498,-1.5772969577297
"Pin","15","0",52.796979779698,-1.5782491578249
"Target","15","1",52.797467579747,-1.5775552577555
"Tee","15","0",52.799090279909,-1.5751486575149
"Pin","16","0",52.799114579911,-1.5761062576106
"Target","16","1",52.798212779821,-1.5775831577583
"Tee","16","0",52.796334479633,-1.5797863579786
"Pin","17","0",52.796488379649,-1.5806926580693
"Target","17","1",52.797570179757,-1.5795208579521
"Tee","17","0",52.799529479953,-1.577520157752
"Pin","18","0",52.798149779815,-1.5836059583606
"Target","18","1",52.797692579769,-1.5823018582302
"Tee","18","0",52.796016779602,-1.5801058580106
