"type","hole","numPoint","lat","lon"
"Pin","1","0",42.532340153234,-70.96739929674
"Target","1","1",42.531816353182,-70.966227496623
"Tee","1","0",42.53080025308,-70.963423996342
"Pin","2","0",42.532138553214,-70.971258497126
"Target","2","1",42.532926953293,-70.969824796982
"Tee","2","0",42.532624553262,-70.967347996735
"Pin","3","0",42.533787353379,-70.97049709705
"Tee","3","0",42.532648853265,-70.971131597113
"Pin","4","0",42.534714353471,-70.974007997401
"Target","4","1",42.533966453397,-70.973071097307
"Tee","4","0",42.534082553408,-70.970062397006
"Pin","5","0",42.531162053116,-70.974292397429
"Target","5","1",42.532990853299,-70.974579497458
"Target","5","2",42.53159675316,-70.974436397444
"Tee","5","0",42.535256153526,-70.975135697514
"Pin","6","0",42.530567153057,-70.976752097675
"Tee","6","0",42.530529353053,-70.974257297426
"Pin","7","0",42.529954252995,-70.972825397283
"Target","7","1",42.529871452987,-70.974043097404
"Tee","7","0",42.530286353029,-70.977116597712
"Pin","8","0",42.529624852962,-70.967251696725
"Target","8","1",42.529883152988,-70.969809496981
"Target","8","2",42.529710352971,-70.967646796765
"Tee","8","0",42.529586152959,-70.972908197291
"Pin","9","0",42.530008253001,-70.963018996302
"Target","9","1",42.530133353013,-70.964743396474
"Tee","9","0",42.530634653063,-70.967793496779
"Pin","10","0",42.530163953016,-70.957609095761
"Target","10","1",42.530056853006,-70.958971695897
"Tee","10","0",42.530448353045,-70.962050596205
"Pin","11","0",42.531660653166,-70.962658996266
"Target","11","1",42.53090105309,-70.960591696059
"Target","11","2",42.531520253152,-70.962229696223
"Tee","11","0",42.530446553045,-70.957528095753
"Pin","12","0",42.533138453314,-70.96329529633
"Tee","12","0",42.531970253197,-70.962726496273
"Pin","13","0",42.533733353373,-70.966669396667
"Target","13","1",42.533478653348,-70.965674896567
"Tee","13","0",42.533381453338,-70.9630000963
"Pin","14","0",42.53490155349,-70.968957196896
"Tee","14","0",42.533866553387,-70.967135596714
"Pin","15","0",42.535289453529,-70.974772097477
"Target","15","1",42.535894253589,-70.972105397211
"Target","15","2",42.53540105354,-70.974409397441
"Tee","15","0",42.535230953523,-70.969055296906
"Pin","16","0",42.531634553163,-70.972819997282
"Target","16","1",42.532706453271,-70.973367197337
"Tee","16","0",42.534840353484,-70.974538997454
"Pin","17","0",42.532181753218,-70.967777296778
"Target","17","1",42.53189825319,-70.969285696929
"Tee","17","0",42.531593153159,-70.972382597238
"Pin","18","0",42.530962253096,-70.963252096325
"Target","18","1",42.531780353178,-70.964222296422
"Tee","18","0",42.532755053275,-70.967052796705
