"type","hole","numPoint","lat","lon"
"Pin","1","0",33.183586518359,-96.689868968987
"Target","1","1",33.184392018439,-96.690449469045
"Tee","1","0",33.186448518645,-96.691575369158
"Pin","2","0",33.181772118177,-96.688077068808
"Tee","2","0",33.182809818281,-96.689381168938
"Pin","3","0",33.179545517955,-96.689978768998
"Target","3","1",33.180111618011,-96.689040068904
"Tee","3","0",33.181783818178,-96.687294068729
"Pin","4","0",33.176712317671,-96.685011668501
"Target","4","1",33.177414317741,-96.687706268771
"Target","4","2",33.176951717695,-96.685465268547
"Tee","4","0",33.178306217831,-96.690349569035
"Pin","5","0",33.17729821773,-96.689737568974
"Target","5","1",33.176826617683,-96.688156268816
"Tee","5","0",33.176229917623,-96.685449068545
"Pin","6","0",33.176350517635,-96.69080226908
"Tee","6","0",33.177944417794,-96.690566469057
"Pin","7","0",33.180075618008,-96.690276669028
"Target","7","1",33.178326917833,-96.691564569156
"Target","7","2",33.179780417978,-96.690878769088
"Tee","7","0",33.176036417604,-96.691282869128
"Pin","8","0",33.182880918288,-96.689729468973
"Target","8","1",33.182450718245,-96.690064269006
"Tee","8","0",33.180355518036,-96.689947268995
"Pin","9","0",33.18669961867,-96.692873169287
"Target","9","1",33.185452218545,-96.692226969223
"Tee","9","0",33.183532518353,-96.690536769054
