"type","hole","numPoint","lat","lon"
"Pin","1","0",57.111552311155,-2.1880793188079
"Tee","1","0",57.112608011261,-2.1900962190096
"Pin","2","0",57.108617410862,-2.1830744183074
"Target","2","1",57.109215910922,-2.1845360184536
"Tee","2","0",57.111368711137,-2.1860435186044
"Pin","3","0",57.111470411147,-2.1852092185209
"Target","3","1",57.109832410983,-2.1830150183015
"Target","3","2",57.110916011092,-2.184390218439
"Tee","3","0",57.107712910771,-2.181359918136
"Pin","4","0",57.112836611284,-2.1784313178431
"Target","4","1",57.112262411226,-2.1803186180319
"Tee","4","0",57.111591011159,-2.1843749184375
"Pin","5","0",57.112281311228,-2.1763766176377
"Tee","5","0",57.113283911328,-2.1783422178342
"Pin","6","0",57.111368711137,-2.1836270183627
"Target","6","1",57.11180431118,-2.1804932180493
"Target","6","2",57.11149831115,-2.1829277182928
"Tee","6","0",57.111927611193,-2.1762587176259
"Pin","7","0",57.108128710813,-2.1808559180856
"Target","7","1",57.109782010978,-2.1815777181578
"Tee","7","0",57.111517211152,-2.1844793184479
"Pin","8","0",57.110493011049,-2.1778085177809
"Target","8","1",57.110013311001,-2.1786392178639
"Tee","8","0",57.108036010804,-2.1803249180325
"Pin","9","0",57.110711711071,-2.181580418158
"Target","9","1",57.110320211032,-2.1803114180311
"Tee","9","0",57.111048311105,-2.1771785177179
"Pin","10","0",57.111529811153,-2.1766475176648
"Target","10","1",57.111384911138,-2.1786644178664
"Tee","10","0",57.111060911106,-2.1828620182862
"Pin","11","0",57.108220510822,-2.17939971794
"Target","11","1",57.108951310895,-2.1783980178398
"Tee","11","0",57.111033011103,-2.1765881176588
"Pin","12","0",57.107550910755,-2.1805580180558
"Tee","12","0",57.108132310813,-2.1781550178155
"Pin","13","0",57.110205011021,-2.1866843186684
"Target","13","1",57.10819981082,-2.1853442185344
"Target","13","2",57.10989631099,-2.1865052186505
"Tee","13","0",57.107416810742,-2.1813572181357
"Pin","14","0",57.111371411137,-2.1873089187309
"Tee","14","0",57.110146511015,-2.186030018603
"Pin","15","0",57.10839601084,-2.1874970187497
"Target","15","1",57.109160110916,-2.1873620187362
"Tee","15","0",57.111289511129,-2.1877031187703
"Pin","16","0",57.107263810726,-2.1828350182835
"Tee","16","0",57.107763310776,-2.1855953185595
"Pin","17","0",57.107884810788,-2.1874430187443
"Target","17","1",57.107673310767,-2.1865817186582
"Tee","17","0",57.107023510702,-2.1835541183554
"Pin","18","0",57.111585611159,-2.1895868189587
"Target","18","1",57.110365211037,-2.1883052188305
"Tee","18","0",57.108063910806,-2.1881756188176
