"type","hole","numPoint","lat","lon"
"Pin","1","0",25.009954000995,-77.504558950456
"Target","1","1",25.011292301129,-77.5049981505
"Tee","1","0",25.013233601323,-77.506447150645
"Pin","2","0",25.007983000798,-77.50490275049
"Tee","2","0",25.00939510094,-77.504237650424
"Pin","3","0",25.012413701241,-77.50669915067
"Target","3","1",25.01029960103,-77.505674950567
"Target","3","2",25.011982601198,-77.506627150663
"Tee","3","0",25.007914600791,-77.505674950567
"Pin","4","0",25.008230500823,-77.506643350664
"Target","4","1",25.009748800975,-77.506721650672
"Tee","4","0",25.01210050121,-77.507160850716
"Pin","5","0",25.006838200684,-77.505253750525
"Tee","5","0",25.007642800764,-77.506549750655
"Pin","6","0",25.01029960103,-77.501120950112
"Target","6","1",25.008986500899,-77.50349695035
"Target","6","2",25.009755100976,-77.501589850159
"Tee","6","0",25.006964200696,-77.504711950471
"Pin","7","0",25.009725400973,-77.503805650381
"Target","7","1",25.010115101012,-77.503162150316
"Tee","7","0",25.010841401084,-77.500992250099
"Pin","8","0",25.011267101127,-77.501978650198
"Tee","8","0",25.010559701056,-77.503724650372
"Pin","9","0",25.014647501465,-77.504913550491
"Target","9","1",25.013145401315,-77.502641950264
"Target","9","2",25.014160601416,-77.504509450451
"Tee","9","0",25.011330101133,-77.500935550094
"Pin","10","0",25.015894901589,-77.501211850121
"Target","10","1",25.015505201551,-77.502518650252
"Tee","10","0",25.015829201583,-77.505034150503
"Pin","11","0",25.012267901227,-77.497338249734
"Target","11","1",25.014341501434,-77.498882649888
"Target","11","2",25.012864601286,-77.498192349819
"Tee","11","0",25.015780601578,-77.500865350086
"Pin","12","0",25.010554301055,-77.496112449611
"Tee","12","0",25.011869201187,-77.49720414972
"Pin","13","0",25.010335601034,-77.500793350079
"Target","13","1",25.010521901052,-77.499163449916
"Tee","13","0",25.010341001034,-77.496539049654
"Pin","14","0",25.011267101127,-77.49790164979
"Target","14","1",25.011281501128,-77.498792649879
"Tee","14","0",25.010868401087,-77.500782550078
"Pin","15","0",25.014990401499,-77.501249650125
"Target","15","1",25.013444201344,-77.499612549961
"Target","15","2",25.014634901463,-77.500657450066
"Tee","15","0",25.011806201181,-77.497762149776
"Pin","16","0",25.011770201177,-77.499677349968
"Target","16","1",25.013261501326,-77.500478350048
"Tee","16","0",25.014939101494,-77.502217150222
"Pin","17","0",25.012673801267,-77.501260450126
"Tee","17","0",25.011439001144,-77.500428850043
"Pin","18","0",25.015158701516,-77.504752450475
"Target","18","1",25.014553001455,-77.503326850333
"Tee","18","0",25.012815101282,-77.501525950153
